LAMMPS data file via write_data, version 7 Aug 2019, timestep = 100

2800 atoms
2 atom types

-1.6911105626050912e-01 3.0404096194400772e+01 xlo xhi
-1.6838405671861034e-01 4.2399999999999999e+01 ylo yhi
-2.9796027887110965e-01 3.4432194762585752e+01 zlo zhi

Masses

1 55.847
2 15.9994

Atoms # charge

1420 2 -4.3377580359372392e-01 2.8321283488993547e+00 1.1710230776364073e+01 1.9069072902796776e+01 0 0 0
1480 2 -4.5780681908119408e-01 5.9288369238338889e+00 1.1511865425195294e+01 1.9358684922946690e+01 0 0 0
1553 1 6.6643413756557268e-01 5.8626916885632507e+00 1.1842150618319053e+01 2.1399538041023746e+01 0 0 0
1415 1 5.5312394729915038e-01 2.8758903743362114e+00 1.3455980034362765e+01 2.0185670144953541e+01 0 0 0
1422 1 5.5614865675019065e-01 3.0317881295934011e+01 1.3545647414081609e+01 1.8213369069748474e+01 -1 0 0
1427 2 -4.5904261624312470e-01 2.8464708680554138e+00 1.5222985268960707e+01 1.9183876546844573e+01 0 0 0
1453 2 -4.5234106278485142e-01 9.8194286083202920e-01 1.3267083206881518e+01 2.1653840279254837e+01 0 0 0
1490 2 -4.7332128404455248e-01 5.9900466828376535e+00 1.5086821388093838e+01 1.9260220734636874e+01 0 0 0
1560 2 -4.3734268121526432e-01 4.6288798569648186e+00 1.3371191265633650e+01 2.1429118416479064e+01 0 0 0
1563 1 6.4371161637004848e-01 6.0161894318840936e+00 1.4852704939340041e+01 2.1321412864067899e+01 0 0 0
1483 2 -4.7082786549350336e-01 8.8605711333481612e+00 1.1798545192957141e+01 1.9125584922033017e+01 0 0 0
1675 2 -4.7170228530701669e-01 1.2095934115725013e+01 1.1745868996517173e+01 1.9365157468006288e+01 0 0 0
1748 1 6.2459887580753337e-01 1.2038796483014625e+01 1.1842530198672003e+01 2.1423617302266937e+01 0 0 0
1475 1 5.3764232768309839e-01 8.9963112114774315e+00 1.3502265468038663e+01 2.0218795367729474e+01 0 0 0
1485 1 5.4418699443359708e-01 6.0457518655191871e+00 1.3311207841567100e+01 1.8251740517070793e+01 0 0 0
1493 2 -4.7723813873541926e-01 9.1837820806411354e+00 1.5345425916371408e+01 1.9193504685338759e+01 0 0 0
1561 2 -4.6085240321226523e-01 7.0919841648107687e+00 1.3321248292150280e+01 2.1574192100272924e+01 0 0 0
1685 2 -4.7288870384404003e-01 1.1970732411185725e+01 1.5075500873932421e+01 1.9331254704696587e+01 0 0 0
1755 2 -4.6562972853593315e-01 1.0828444658838940e+01 1.3541730321057107e+01 2.1586120527990943e+01 0 0 0
1758 1 6.5506332867047290e-01 1.2148790997697519e+01 1.4844615651542801e+01 2.1429951145360000e+01 0 0 0
1678 2 -4.6860011326574225e-01 1.5162213277830892e+01 1.1657752053874804e+01 1.9134048115428055e+01 0 0 0
1955 2 -4.4345549357053160e-01 1.8131996674960277e+01 1.1457072517014728e+01 1.9344702509117138e+01 0 0 0
2028 1 6.4475336841761444e-01 1.8059413029623610e+01 1.1825763618974536e+01 2.1370936908015828e+01 0 0 0
1670 1 5.5454874475984206e-01 1.5224346404021755e+01 1.3256640472060841e+01 2.0422978900921013e+01 0 0 0
1680 1 5.5524985330037424e-01 1.1994691032321528e+01 1.3506753609002640e+01 1.8243616605101597e+01 0 0 0
1688 2 -4.3551043338647638e-01 1.5238870813844724e+01 1.5230364918640737e+01 1.8989822536731779e+01 0 0 0
1756 2 -4.6118020476634819e-01 1.3493358155027090e+01 1.3514474586660379e+01 2.1726357447233081e+01 0 0 0
1965 2 -4.7464924272883857e-01 1.8161972322183882e+01 1.5172951559229430e+01 1.9258970752676053e+01 0 0 0
2035 2 -4.7774545711644306e-01 1.6802515106337097e+01 1.3349228607814837e+01 2.1493796108354694e+01 0 0 0
2038 1 6.3781300696550802e-01 1.8300530951224626e+01 1.4847731034662363e+01 2.1328818427807768e+01 0 0 0
1958 2 -4.3726466555591614e-01 2.1407084909709329e+01 1.1477309865391142e+01 1.9211473890093767e+01 0 0 0
2235 2 -4.6866796731701854e-01 2.4385126329447694e+01 1.1762954493730289e+01 1.9255496765504407e+01 0 0 0
2308 1 6.4357084694707323e-01 2.4232890434598133e+01 1.1782184682949241e+01 2.1350135197044168e+01 0 0 0
1950 1 5.4172635755925680e-01 2.1380517354635121e+01 1.3318225118762667e+01 2.0381669164086109e+01 0 0 0
1960 1 5.4409569407176339e-01 1.8218196385177475e+01 1.3471429039045303e+01 1.8236789493034554e+01 0 0 0
1968 2 -4.7980669287234434e-01 2.1345995462277429e+01 1.5112948111375685e+01 1.9167398397179674e+01 0 0 0
2036 2 -4.6630754218241360e-01 1.9612674726057385e+01 1.3484077593840079e+01 2.1535680156197035e+01 0 0 0
2245 2 -4.5229011167624034e-01 2.4435886525441170e+01 1.5279641089578753e+01 1.9259830280605442e+01 0 0 0
2315 2 -4.6968701500858978e-01 2.3116200571390266e+01 1.3238648235200795e+01 2.1681991849103362e+01 0 0 0
2318 1 6.4921114750117459e-01 2.4303303540318058e+01 1.5025622119177450e+01 2.1411954414481375e+01 0 0 0
2238 2 -4.7467941352184606e-01 2.7356694478173836e+01 1.1629701851845333e+01 1.9144415731965633e+01 0 0 0
2498 2 -4.6573649587240074e-01 -4.8498273138836118e-02 1.1579937568407107e+01 1.9483348709183019e+01 1 0 0
2536 1 6.7398038657083625e-01 -7.1028600678331805e-02 1.1862564458603668e+01 2.1391798546625871e+01 1 0 0
2230 1 5.5217422136612038e-01 2.7416235264208034e+01 1.3362931674926458e+01 2.0437831170309209e+01 0 0 0
2240 1 5.6687606729906515e-01 2.4443906832328494e+01 1.3487407264451772e+01 1.8067223866588463e+01 0 0 0
2248 2 -4.4170503476803324e-01 2.7230537430159465e+01 1.5104052507231117e+01 1.9146544841675951e+01 0 0 0
2316 2 -4.4416159830738400e-01 2.5683560176351655e+01 1.3432412280035194e+01 2.1644323493761050e+01 0 0 0
2500 2 -4.7404511860217896e-01 -8.2051452775941336e-02 1.5075940939343688e+01 1.9395661913179616e+01 1 0 0
2543 2 -4.6936209317751360e-01 2.9081710017765431e+01 1.3340317095160547e+01 2.1645218948566939e+01 0 0 0
2545 1 6.2689530319434750e-01 3.0280849790838353e+01 1.4890279226912289e+01 2.1329091788636315e+01 0 0 0
1423 1 6.7195347597996480e-01 1.4510705960876851e+00 1.6354966638357496e+01 1.9201982874987777e+01 0 0 0
1426 2 -4.4632595111821821e-01 1.2009338121069975e+00 1.6526661073617703e+01 2.1104133399570500e+01 0 0 0
1428 2 -4.7937309961369912e-01 1.6309586511029126e+00 1.6431947601640960e+01 1.7226160434267012e+01 0 0 0
1429 2 -4.7221980038664063e-01 4.1262445680701907e+00 1.6347897854384417e+01 1.7088557027411049e+01 0 0 0
1430 2 -4.5753250189386041e-01 2.9364136768859166e+00 1.7788980729386381e+01 1.8955896844748416e+01 0 0 0
1487 1 6.3907889730164169e-01 4.4830512009347450e+00 1.6489675647178842e+01 1.9121233370971520e+01 0 0 0
1491 2 -4.4762963749857765e-01 4.6473724142696380e+00 1.6613478987226369e+01 2.1226576558640954e+01 0 0 0
1494 2 -4.4176728599152171e-01 5.9797812558753716e+00 1.7826184648415975e+01 1.9248437147091298e+01 0 0 0
1564 1 5.3598177198617269e-01 2.9591468723644674e+00 1.6542559296181089e+01 2.2625416911355252e+01 0 0 0
1567 1 6.6393404364503472e-01 6.0163255391935078e+00 1.7861968874646124e+01 2.1438424931880352e+01 0 0 0
1425 1 5.5551751420910145e-01 2.9789668241910738e+00 1.9525188001851419e+01 2.0181042254059324e+01 0 0 0
1432 1 5.5105396473088597e-01 -1.1879665387188634e-01 1.9552520581122891e+01 1.8210088737270077e+01 0 0 0
1454 2 -4.4648658457954327e-01 1.2055879197452277e+00 1.9480845419448006e+01 2.1469724411573214e+01 0 0 0
1574 2 -4.3704149472204623e-01 4.8061300958128399e+00 1.9523750232801032e+01 2.1405474552407650e+01 0 0 0
1577 1 6.6082777027673922e-01 6.0402259814366825e+00 2.1043916701150209e+01 2.1475236713642104e+01 0 0 0
1486 1 6.4529141216854446e-01 7.5707401011331550e+00 1.6406183676095516e+01 1.9154496203043806e+01 0 0 0
1492 2 -4.8989531772010519e-01 7.1370190869602661e+00 1.6400578147579939e+01 2.1206662133904018e+01 0 0 0
1495 2 -4.7272474175726670e-01 7.8517687394092688e+00 1.6277527858113924e+01 1.7329824036838978e+01 0 0 0
1496 2 -4.4324163267930639e-01 1.0364919154207911e+01 1.6460738960329131e+01 1.7175067769767967e+01 0 0 0
1497 2 -4.8158585093144918e-01 8.9862147335038056e+00 1.7842260629189838e+01 1.8965997181395608e+01 0 0 0
1682 1 6.5883746274144539e-01 1.0608513411122726e+01 1.6533632640756149e+01 1.9338994643521620e+01 0 0 0
1686 2 -4.5606576513766689e-01 1.0889904632274522e+01 1.6431451381933506e+01 2.1159478757396521e+01 0 0 0
1689 2 -4.6447469555363563e-01 1.2097317467441199e+01 1.7853868306798557e+01 1.9489961527828839e+01 0 0 0
1759 1 5.3021926242078465e-01 8.9032656485733561e+00 1.6616042200066630e+01 2.2422399121769601e+01 0 0 0
1762 1 6.6245414855919993e-01 1.2146267998182198e+01 1.7931591463912948e+01 2.1426899553584001e+01 0 0 0
1489 1 5.5909630715454750e-01 8.8939824071774698e+00 1.9340137808123348e+01 2.0298858464741414e+01 0 0 0
1499 1 5.4783093934109495e-01 5.8803031064304729e+00 1.9648687576475062e+01 1.8135140905681407e+01 0 0 0
1575 2 -4.7176289424980400e-01 7.2801810162476404e+00 1.9436826790847991e+01 2.1516184970946245e+01 0 0 0
1769 2 -4.5267443886956804e-01 1.0713312408501983e+01 1.9472481634641774e+01 2.1533684663512588e+01 0 0 0
1772 1 6.5183766186151137e-01 1.2135426923672426e+01 2.1016640054840103e+01 2.1304336982289175e+01 0 0 0
1681 1 6.3975866228505784e-01 1.3616330006989331e+01 1.6367808503547916e+01 1.9200560404288957e+01 0 0 0
1687 2 -4.6130934827450748e-01 1.3477002377750347e+01 1.6552927672487957e+01 2.1220777389591525e+01 0 0 0
1690 2 -4.8292380422174092e-01 1.3835244152045258e+01 1.6401554010567096e+01 1.7148123097307387e+01 0 0 0
1691 2 -4.6723046794163781e-01 1.6358475387456632e+01 1.6575459318180542e+01 1.7210431588676673e+01 0 0 0
1692 2 -4.4136172138501839e-01 1.5116643160356483e+01 1.7628068061652915e+01 1.9132297134901716e+01 0 0 0
1962 1 6.6145077283783515e-01 1.6733200151743397e+01 1.6478864243361212e+01 1.9126223580568222e+01 0 0 0
1966 2 -4.1798331336099903e-01 1.7019451884841526e+01 1.6477127959959819e+01 2.1299444751996216e+01 0 0 0
1969 2 -4.6173463249971941e-01 1.8174346469678841e+01 1.7656006979076455e+01 1.9537567118702356e+01 0 0 0
2039 1 5.4596690598398190e-01 1.5041181481148355e+01 1.6597537246789766e+01 2.2612321495023824e+01 0 0 0
2042 1 6.7131461820914318e-01 1.8232714401866740e+01 1.7945757195635352e+01 2.1510687082376652e+01 0 0 0
1684 1 5.2337960140363848e-01 1.5062415870992824e+01 1.9470205327629792e+01 2.0357853851133243e+01 0 0 0
1694 1 5.4234090812707325e-01 1.1981059589710402e+01 1.9524095676192879e+01 1.8131112863085569e+01 0 0 0
1770 2 -4.7311433055509861e-01 1.3239802530829383e+01 1.9621720417391685e+01 2.1660594739689614e+01 0 0 0
2049 2 -4.6098582940498462e-01 1.7004516557109365e+01 1.9426914345738581e+01 2.1642534105343902e+01 0 0 0
2052 1 6.5853195325419334e-01 1.8175354992095659e+01 2.0986166989948828e+01 2.1411174988391977e+01 0 0 0
1961 1 6.3295721797629267e-01 1.9727854455842479e+01 1.6557538469218137e+01 1.9168260777285766e+01 0 0 0
1967 2 -4.5866348037412741e-01 1.9349477631985728e+01 1.6536388466002442e+01 2.1340936234801475e+01 0 0 0
1970 2 -5.0989703021493693e-01 2.0085560338308408e+01 1.6524766034113160e+01 1.7371533498905311e+01 0 0 0
1971 2 -4.4380104997625164e-01 2.2664091032539513e+01 1.6649014415671243e+01 1.7097829346556395e+01 0 0 0
1972 2 -4.7206651073067496e-01 2.1376879464421044e+01 1.7808995626048397e+01 1.9060427804907405e+01 0 0 0
2242 1 6.4173354217092637e-01 2.2763007813023197e+01 1.6392290560894995e+01 1.9140975987771821e+01 0 0 0
2246 2 -4.7663242162906111e-01 2.3016639246936624e+01 1.6466606359815717e+01 2.1174446548406923e+01 0 0 0
2249 2 -4.6501936976792468e-01 2.4374975839769824e+01 1.7841967811654104e+01 1.9506396831867278e+01 0 0 0
2319 1 5.3665549732475482e-01 2.1310432559429362e+01 1.6563400946698408e+01 2.2396387555569344e+01 0 0 0
2322 1 6.5803803717224263e-01 2.4226768862118469e+01 1.7978299887755838e+01 2.1429599380823802e+01 0 0 0
1964 1 5.5352057266463783e-01 2.1191195004354181e+01 1.9411472871874448e+01 2.0238794480287314e+01 0 0 0
1974 1 5.4724059106839162e-01 1.8253845381760851e+01 1.9504262847402373e+01 1.8163712298948525e+01 0 0 0
2050 2 -4.6327679364458763e-01 1.9609096407224840e+01 1.9601859487214846e+01 2.1542836972320448e+01 0 0 0
2329 2 -4.4483752511184466e-01 2.2903937159542480e+01 1.9470156915043010e+01 2.1620983818606099e+01 0 0 0
2332 1 6.5458069622125137e-01 2.4190651028537943e+01 2.1101955366584892e+01 2.1305508516102737e+01 0 0 0
2241 1 6.6329452489084473e-01 2.5879175375690135e+01 1.6577343447973817e+01 1.9187128076627832e+01 0 0 0
2247 2 -4.5644913568289852e-01 2.5700693740924528e+01 1.6395525720973705e+01 2.1239351723420526e+01 0 0 0
2250 2 -4.7298007853548518e-01 2.6194686651825524e+01 1.6489432532596361e+01 1.7225058436290308e+01 0 0 0
2251 2 -4.5360019508015481e-01 2.8721225140667784e+01 1.6280522412017589e+01 1.7351927658594231e+01 0 0 0
2252 2 -4.7462699470873287e-01 2.7440953838904097e+01 1.7671980548488161e+01 1.9054067949996693e+01 0 0 0
2499 1 6.6588468889862296e-01 2.8942530840452882e+01 1.6531201334274598e+01 1.9112432166878836e+01 0 0 0
2501 2 -4.5220426310257811e-01 2.9057862960122083e+01 1.6587499987653516e+01 2.1080372987204530e+01 0 0 0
2502 2 -4.3986729197568358e-01 -1.3810375147222337e-01 1.7604991658350780e+01 1.9330950267462988e+01 1 0 0
2546 1 5.6809763911379252e-01 2.7267737979510667e+01 1.6449400251647130e+01 2.2356789536084882e+01 0 0 0
2549 1 6.3863713851297810e-01 -7.7092842629092148e-02 1.7898933326150836e+01 2.1465252704478530e+01 1 0 0
2244 1 5.4070579539200425e-01 2.7283415841736378e+01 1.9565607034521069e+01 2.0196933775455509e+01 0 0 0
2254 1 5.5070396374202091e-01 2.4335486029422750e+01 1.9481893794974344e+01 1.8290155736601108e+01 0 0 0
2330 2 -4.5247614323868091e-01 2.5427959024280607e+01 1.9625248951072081e+01 2.1391793253451592e+01 0 0 0
2556 2 -4.4556223532172079e-01 2.9054059502344732e+01 1.9649074458397536e+01 2.1537940355807866e+01 0 0 0
2558 1 6.4770350442635471e-01 3.0367448506021127e+01 2.1038562248944142e+01 2.1275855067272055e+01 0 0 0
1526 1 6.3080490614476825e-01 4.3778270509292803e+00 1.0494512647846388e+00 2.3470173802241415e+01 0 0 0
1527 1 6.5920890044045377e-01 1.4208489196927172e+00 1.0552447264672582e+00 2.3498444874152963e+01 0 0 0
1528 1 5.2491308532889425e-01 5.9663443019318469e+00 4.2659206295787238e+00 2.4704409070923081e+01 0 0 0
1529 2 -3.6714568527576807e-01 1.5065353040319389e+00 1.1591040594944428e+00 2.5575972243691886e+01 0 0 0
1530 2 -3.9154268831086270e-01 4.5061443349889787e+00 1.2888760668656225e+00 2.5497925431857478e+01 0 0 0
1531 2 -4.3293453791335085e-01 2.7942229360237225e+00 2.3034285968168708e+00 2.3873419154971902e+01 0 0 0
1534 2 -4.2252692143540049e-01 5.9511259252625859e+00 2.3234540514928264e+00 2.3323367464028859e+01 0 0 0
1598 1 6.2979200591275353e-01 1.3005270556662556e+00 4.1759453604644508e+00 2.7811355480867327e+01 0 0 0
1599 1 6.3970237258883389e-01 2.9967001556038988e+00 2.5594461116261447e+00 2.5741220017878323e+01 0 0 0
1602 2 -4.5388355371532030e-01 2.7954161899099028e+00 2.8393208071232126e+00 2.7729601939853733e+01 0 0 0
1603 2 -4.4390559673747454e-01 1.5346897119822556e+00 4.2720312309707609e+00 2.5814208215811053e+01 0 0 0
1604 2 -4.7371420053967717e-01 4.0937434326613875e+00 4.0808931800124162e+00 2.5881630781979851e+01 0 0 0
1794 1 6.5266243882483521e-01 4.5198829068358624e+00 4.1051921678612775e+00 2.7735030353368941e+01 0 0 0
1797 2 -4.7659675105310578e-01 5.8683741049798446e+00 2.9868805725938610e+00 2.8049244342126375e+01 0 0 0
1792 1 4.9936387453186237e-01 6.0641224453427665e+00 1.2692134541495479e+00 2.6771151448064956e+01 0 0 0
1594 2 -3.0443190900264405e-01 2.8462022695902802e+00 1.6213069915675102e-02 2.3763329175849922e+01 0 1 0
1595 2 -3.0450402338858429e-01 6.1045248919286816e+00 -2.5328202167352602e-02 2.3438637084816509e+01 0 1 0
1721 1 6.6080660663314816e-01 1.0491873992697531e+01 1.1977052269014852e+00 2.3619175304559835e+01 0 0 0
1722 1 6.4150048201625742e-01 7.4082794694492051e+00 1.0940603026439175e+00 2.3660964277879554e+01 0 0 0
1723 1 5.4883932490881948e-01 1.2095203580006949e+01 4.1156597847867333e+00 2.4655269959178867e+01 0 0 0
1724 2 -4.1196536400411798e-01 7.6470788651791217e+00 1.4826224118414002e+00 2.5631733580015634e+01 0 0 0
1725 2 -4.2056258788693995e-01 1.0434460032073478e+01 1.2510020920357496e+00 2.5578080057780138e+01 0 0 0
1726 2 -4.2973985080615817e-01 8.9967473894771253e+00 2.5780638276287275e+00 2.3806919971034741e+01 0 0 0
1729 2 -4.4698027066690671e-01 1.1925802559557535e+01 2.3177574365557665e+00 2.3388974106152467e+01 0 0 0
1793 1 6.2875711754624841e-01 7.4547167176242866e+00 4.3091393717412121e+00 2.7763545608177054e+01 0 0 0
1795 1 6.5252828207390345e-01 9.1296820940399108e+00 2.7413628917684236e+00 2.5756778161085624e+01 0 0 0
1800 2 -4.6504738665726214e-01 8.8775306641787921e+00 3.1076265341844183e+00 2.7652921033924393e+01 0 0 0
1802 2 -4.4780223977355171e-01 7.8178627558646410e+00 4.3576730198996465e+00 2.5808450255727877e+01 0 0 0
1803 2 -4.6785043771779844e-01 1.0391345723991670e+01 4.1467311869078145e+00 2.5869604545506380e+01 0 0 0
2074 1 6.5198963317927860e-01 1.0521888597691866e+01 4.3057302234729633e+00 2.7795331136486812e+01 0 0 0
2077 2 -4.7327917732370423e-01 1.1971551490365352e+01 3.0617788115791948e+00 2.8047081324548682e+01 0 0 0
2072 1 4.9350799021564773e-01 1.1956363786586616e+01 1.2173060134598497e+00 2.6693561857868715e+01 0 0 0
1789 2 -2.9013154405195690e-01 9.1887447304126226e+00 -1.2192001131418342e-03 2.3537486387761721e+01 0 1 0
1790 2 -2.8273590245102009e-01 1.1931073507452712e+01 1.3566251233899407e-01 2.3398329810864080e+01 0 1 0
2001 1 6.4739089902830438e-01 1.6560685561921154e+01 1.1055513762107889e+00 2.3545547512194283e+01 0 0 0
2002 1 6.4567254636009175e-01 1.3612155436898592e+01 1.1967438543112627e+00 2.3659505715553784e+01 0 0 0
2003 1 5.5277392892777044e-01 1.8123046023899292e+01 4.2149244748648673e+00 2.4602976895857505e+01 0 0 0
2004 2 -4.1262939667545251e-01 1.3621803561965402e+01 1.4814477162217516e+00 2.5626555932598059e+01 0 0 0
2005 2 -4.0375481988706419e-01 1.6717342937566258e+01 1.4657965083011075e+00 2.5720047881158518e+01 0 0 0
2006 2 -4.2236245170031234e-01 1.5223517416714952e+01 2.4487405148848120e+00 2.3797878756876248e+01 0 0 0
2009 2 -4.2530803410279827e-01 1.8055334071715603e+01 2.5696631906452123e+00 2.3491259077029707e+01 0 0 0
2073 1 6.4668470567026981e-01 1.3508405823025990e+01 4.1996610856104741e+00 2.7782589161107090e+01 0 0 0
2075 1 6.5899859096501456e-01 1.5176714374237770e+01 2.7375765534934855e+00 2.5737261550504222e+01 0 0 0
2080 2 -4.6090558211145094e-01 1.5106782158018820e+01 2.8485536622424243e+00 2.7806384567640567e+01 0 0 0
2082 2 -4.5331879590228785e-01 1.3807573355750332e+01 4.0751570678618938e+00 2.5792064715614007e+01 0 0 0
2083 2 -4.5381684892488228e-01 1.6370138286975926e+01 4.2072605429538399e+00 2.5794162122826876e+01 0 0 0
2354 1 6.5095721069456580e-01 1.6706670896148271e+01 4.1610317264205534e+00 2.7865447175893408e+01 0 0 0
2357 2 -4.7704438603132066e-01 1.8093112997863003e+01 2.9795369912603329e+00 2.7931965682221666e+01 0 0 0
2352 1 5.1992406038750927e-01 1.8123543012216199e+01 1.3740865608942290e+00 2.6783553363879804e+01 0 0 0
2069 2 -3.2889688840922815e-01 1.5093273010058629e+01 1.2480639795813274e-01 2.3435896236727121e+01 0 1 0
2070 2 -3.0148662880759314e-01 1.8224156884294896e+01 -5.0238954440788984e-02 2.3728671187829562e+01 0 1 0
2281 1 6.3771384269969111e-01 2.2883174452779681e+01 1.2963241699183554e+00 2.3446952894246973e+01 0 0 0
2282 1 6.3716403421856671e-01 1.9723177191540152e+01 1.1403585987448077e+00 2.3573892256915791e+01 0 0 0
2283 1 5.4825395924187892e-01 2.4186531238657153e+01 4.1364213802856149e+00 2.4737787059638563e+01 0 0 0
2284 2 -3.8209585677177194e-01 1.9915259607943078e+01 1.3551683595385671e+00 2.5470717697388192e+01 0 0 0
2285 2 -4.0725541429699097e-01 2.2819924956991034e+01 1.2358814260809827e+00 2.5507118076262863e+01 0 0 0
2286 2 -4.2490807772153816e-01 2.1182371165360557e+01 2.5302113352837150e+00 2.3737631830007434e+01 0 0 0
2289 2 -4.5991183847795697e-01 2.4249767074189954e+01 2.5893732895189361e+00 2.3385830020884953e+01 0 0 0
2353 1 6.1584902641136197e-01 1.9757986903511245e+01 4.1331632801248777e+00 2.7851191849845161e+01 0 0 0
2355 1 6.4830773762200389e-01 2.1382865816278645e+01 2.6166502823041364e+00 2.5700282134243196e+01 0 0 0
2360 2 -4.9210921514835460e-01 2.1408726926551044e+01 2.9304967617808644e+00 2.7630008854008508e+01 0 0 0
2362 2 -4.2043306541085246e-01 2.0115399296235108e+01 4.1858076126063253e+00 2.5864011060409357e+01 0 0 0
2363 2 -4.5278157599835400e-01 2.2430984819549462e+01 4.2415834011943128e+00 2.5771859609521282e+01 0 0 0
2579 1 6.4355698062303757e-01 2.2883613360848866e+01 4.1327215190683733e+00 2.7779877241978117e+01 0 0 0
2582 2 -4.9064592766181353e-01 2.4469740018106670e+01 2.9888063667049196e+00 2.7916321393673279e+01 0 0 0
2577 1 5.1141916010174615e-01 2.4316741612232658e+01 1.4218330472151135e+00 2.6699451247616935e+01 0 0 0
2349 2 -2.9684149521745035e-01 2.1420957624520589e+01 1.2116131936414090e-01 2.3569522373992601e+01 0 1 0
2350 2 -2.7006342318304644e-01 2.4505986859566093e+01 -8.4304623844876012e-02 2.3312167778824424e+01 0 1 0
1597 1 5.1214326672790922e-01 3.0327503629655883e+01 1.4646790023568204e+00 2.6673663747571240e+01 -1 0 0
2511 1 6.3665040960468311e-01 2.8978486629666516e+01 1.0592723610934844e+00 2.3668342739863533e+01 0 0 0
2512 1 6.5516298515577487e-01 2.5928824707412740e+01 1.2799223592250122e+00 2.3509289301477995e+01 0 0 0
2513 1 5.2735204268553282e-01 3.0384653084702276e+01 4.1905945513493581e+00 2.4520533402181570e+01 0 0 0
2514 2 -3.9978291298104479e-01 2.5967659125279219e+01 1.5074162201929375e+00 2.5572429586822896e+01 0 0 0
2515 2 -4.3155930725943648e-01 2.8912715449819370e+01 1.4911502249924906e+00 2.5632807601073367e+01 0 0 0
2516 2 -4.3275633678393099e-01 2.7519590004228078e+01 2.3370308453497270e+00 2.3776687545589578e+01 0 0 0
2518 2 -4.4608490739563250e-01 -4.8386765344107158e-02 2.3189177942808303e+00 2.3357340638890445e+01 1 0 0
2578 1 6.6607022745385969e-01 2.5855313447695469e+01 4.3063496111452757e+00 2.7975351792201248e+01 0 0 0
2580 1 6.5538381415983804e-01 2.7474287680278572e+01 2.7998322093953338e+00 2.5648184498173865e+01 0 0 0
2585 2 -4.6029090075634083e-01 2.7525966541836187e+01 3.0575157383269871e+00 2.7675987562890615e+01 0 0 0
2587 2 -4.4922372734382604e-01 2.5904998093917840e+01 4.4112409026892125e+00 2.6044022078672377e+01 0 0 0
2588 2 -4.6833500209974144e-01 2.8460399335051349e+01 4.1544068013698681e+00 2.5739962110831652e+01 0 0 0
2716 1 6.5588570670004442e-01 2.8776770037480990e+01 4.2418182476344963e+00 2.7997783915756745e+01 0 0 0
2717 2 -4.8023676197652954e-01 3.0347082053147496e+01 3.1071138722201193e+00 2.8066578824438970e+01 0 0 0
2574 2 -3.0093026267450440e-01 2.7265648872266436e+01 1.4018306039077219e-01 2.3643258383206479e+01 0 1 0
2778 2 -3.6317871468494367e-01 2.8745485588752778e+01 1.9890044038707973e+01 3.4093487887585518e+01 0 0 0
1541 2 -4.6751807277887025e-01 2.9176097689071896e+00 6.0592164356720604e+00 2.3731558591192503e+01 0 0 0
1544 2 -4.4485287216297859e-01 6.0664426580410700e+00 5.9673390404633819e+00 2.3407436368654192e+01 0 0 0
1605 2 -4.3022903902469967e-01 2.9495199425346184e+00 5.3740056647317180e+00 2.7792536702917861e+01 0 0 0
1606 1 6.3581964946108560e-01 2.9193901984870614e+00 5.7543246214441890e+00 2.5625027905384574e+01 0 0 0
1801 2 -4.8035661205019575e-01 5.8447545133108489e+00 5.5894234674460721e+00 2.7976651119850043e+01 0 0 0
1537 1 6.3876766260808715e-01 4.3638743378077258e+00 7.4269095362982283e+00 2.3604754200319817e+01 0 0 0
1538 1 6.3822473436459126e-01 1.3811895816762436e+00 7.3309896799407799e+00 2.3507715776823325e+01 0 0 0
1540 1 5.5562292365315513e-01 5.8606035647414263e+00 1.0341534610892923e+01 2.4557224288208729e+01 0 0 0
1542 2 -4.4448757587226739e-01 1.5606718491869405e+00 7.1315067928734042e+00 2.5613464724446519e+01 0 0 0
1543 2 -4.5961219768315204e-01 4.1404202488968114e+00 7.3524741952494290e+00 2.5626704810174271e+01 0 0 0
1545 2 -4.8402923835954414e-01 2.8716760075074399e+00 8.6885283937410467e+00 2.3863185656296793e+01 0 0 0
1548 2 -4.7832686724547513e-01 5.8047238125636236e+00 8.5360901324566463e+00 2.3491564725048516e+01 0 0 0
1608 1 6.5608892796114182e-01 1.2742678278653861e+00 1.0244657825527149e+01 2.7939950733943387e+01 0 0 0
1609 1 6.6173966676738927e-01 2.9539670606310122e+00 8.9345484258990098e+00 2.5637795498287598e+01 0 0 0
1612 2 -4.7574013077715543e-01 2.8699613029742697e+00 9.1796121531815462e+00 2.7515182497861943e+01 0 0 0
1613 2 -4.4288874330760564e-01 1.4249679038604794e+00 1.0258398013330480e+01 2.5760989585979758e+01 0 0 0
1614 2 -4.6623981768327422e-01 4.2859157702994954e+00 1.0393833355552477e+01 2.5808181787775908e+01 0 0 0
1808 1 6.3119563940682144e-01 4.3851528913704119e+00 1.0272934350853356e+01 2.7973178031351612e+01 0 0 0
1811 2 -4.7745790873354044e-01 5.9776971873435976e+00 9.1355803800276689e+00 2.7892653751277166e+01 0 0 0
1806 1 5.4731439286779771e-01 5.9108564426875221e+00 7.3353870875345288e+00 2.6871353477419884e+01 0 0 0
1736 2 -4.7618184114590967e-01 8.9973638613894735e+00 6.0994412410910979e+00 2.3643574487184363e+01 0 0 0
1739 2 -4.5887591042531195e-01 1.2211412676382492e+01 5.9794362246722530e+00 2.3289853103338501e+01 0 0 0
