LAMMPS data file via write_data, version 7 Aug 2019, timestep = 223

2800 atoms
2 atom types

-1.6911105626050912e-01 3.0404096194400772e+01 xlo xhi
-1.6838405671861034e-01 3.0273390582988132e+01 ylo yhi
-1.9091595270944378e-01 3.4324349451651493e+01 zlo zhi

Masses

1 55.847
2 15.9994

Atoms # charge

777 2 -6.6010764142331413e-01 7.6619006070545757e+00 7.3399517477293994e+00 1.6936386963464955e+01 0 0 0
778 2 -6.5995661666063588e-01 1.0343416847686690e+01 7.3399539494016333e+00 1.6936454827443725e+01 0 0 0
780 2 -6.5999930925461825e-01 9.0026526682390831e+00 8.6867600800181819e+00 1.5044261146986770e+01 0 0 0
781 2 -6.6001880529302637e-01 1.0718884279757523e+01 7.3583676050134335e+00 1.2882456771512890e+01 0 0 0
783 2 -6.6922658420778813e-01 1.2059801811913312e+01 8.6583938184650293e+00 1.4758042041079804e+01 0 0 0
784 1 9.3570651512445313e-01 1.2059882415813291e+01 8.8845219517617231e+00 1.2752302781680971e+01 0 0 0
785 1 7.7981141356884376e-01 9.0030371671034715e+00 1.0423458722998774e+01 1.3847560617091418e+01 0 0 0
788 1 9.3187824412120701e-01 1.2059882830680070e+01 1.1928697428129588e+01 1.2752316582002129e+01 0 0 0
790 2 -6.6922593176110867e-01 9.0026575978335561e+00 1.2128283490707679e+01 1.5060985858081796e+01 0 0 0
793 2 -6.5999701381934450e-01 1.2059802074281958e+01 1.2099918177991464e+01 1.4774768806428492e+01 0 0 0
696 1 7.7980114223926078e-01 1.5117335452602454e+01 7.3456005659822763e+00 1.1657065596643799e+01 0 0 0
713 2 -6.5995362125905399e-01 1.3400835368658724e+01 1.0410679024589536e+01 1.2622047607525419e+01 0 0 0
782 2 -6.6003868058559467e-01 1.3400397252632958e+01 7.3583673919138226e+00 1.2882746755594765e+01 0 0 0
992 2 -6.6010463448649559e-01 1.6833965230001013e+01 1.0410676822713732e+01 1.2621980268882885e+01 0 0 0
1052 1 9.3569486724645634e-01 1.6645792218311701e+01 7.3491658268228592e+00 1.4909528316732350e+01 0 0 0
1053 1 9.3567629114757556e-01 1.3588471625619404e+01 7.3491586588919136e+00 1.4909490888731803e+01 0 0 0
1055 1 7.7980610019058882e-01 1.8174561451016189e+01 1.0363216588791438e+01 1.5971462184384032e+01 0 0 0
1057 2 -6.6010792533069429e-01 1.3776545577733916e+01 7.3399518094333658e+00 1.6936387868733135e+01 0 0 0
1058 2 -6.5995672996221688e-01 1.6458061456065892e+01 7.3399537912990072e+00 1.6936455181742716e+01 0 0 0
1060 2 -6.5999975881500128e-01 1.5117297893969420e+01 8.6867608249201549e+00 1.5044261136275807e+01 0 0 0
1061 2 -6.6001910202132075e-01 1.6833529089700825e+01 7.3583678320603054e+00 1.2882456527126353e+01 0 0 0
1063 2 -6.6922657326155455e-01 1.8174446402715940e+01 8.6583940841121390e+00 1.4758041741019921e+01 0 0 0
1064 1 9.3570671800237137e-01 1.8174526876802087e+01 8.8845215395777881e+00 1.2752302491996133e+01 0 0 0
1065 1 7.7981127274503970e-01 1.5117680741388943e+01 1.0423458060808322e+01 1.3847560662867684e+01 0 0 0
1068 1 9.3187904191641380e-01 1.8174527561536390e+01 1.1928697853879770e+01 1.2752316470382910e+01 0 0 0
1070 2 -6.6922561841869299e-01 1.5117302485152488e+01 1.2128283776927665e+01 1.5060985932640493e+01 0 0 0
1073 2 -6.5999636798865813e-01 1.8174445998277804e+01 1.2099918068741049e+01 1.4774768654394650e+01 0 0 0
976 1 7.7980081322949513e-01 2.1231980207102744e+01 7.3456004762599791e+00 1.1657064797492072e+01 0 0 0
993 2 -6.5995311890121799e-01 1.9515479305038276e+01 1.0410679039048601e+01 1.2622047683170777e+01 0 0 0
1062 2 -6.6003862387205547e-01 1.9515041476234675e+01 7.3583676160489508e+00 1.2882747197998473e+01 0 0 0
1207 2 -6.6010473760643973e-01 2.2948609232330128e+01 1.0410676829563064e+01 1.2621980262550922e+01 0 0 0
1267 1 9.3569587427111200e-01 2.2760436533266009e+01 7.3491661424064532e+00 1.4909528187443437e+01 0 0 0
1268 1 9.3567666462387611e-01 1.9703115986432508e+01 7.3491587019428577e+00 1.4909491228548642e+01 0 0 0
1270 1 7.7980598356966446e-01 2.4289205611040913e+01 1.0363217349292229e+01 1.5971461946278266e+01 0 0 0
1272 2 -6.6010808514560881e-01 1.9891189960415542e+01 7.3399515388734908e+00 1.6936387263024194e+01 0 0 0
1273 2 -6.5995642616092398e-01 2.2572706182253555e+01 7.3399535701532361e+00 1.6936454534784772e+01 0 0 0
1275 2 -6.5999914583307395e-01 2.1231942222025719e+01 8.6867605664767087e+00 1.5044260849515155e+01 0 0 0
1276 2 -6.6001893941935119e-01 2.2948173375425839e+01 7.3583676933570077e+00 1.2882457166781725e+01 0 0 0
1278 2 -6.6922618340892115e-01 2.4289090796971678e+01 8.6583935912850052e+00 1.4758042030259842e+01 0 0 0
1279 1 9.3570632220297467e-01 2.4289171620719749e+01 8.8845216453923239e+00 1.2752302052365694e+01 0 0 0
1280 1 7.7981154600772773e-01 2.1232325877175036e+01 1.0423458529036489e+01 1.3847560871016965e+01 0 0 0
1283 1 9.3187872934140648e-01 2.4289172022510741e+01 1.1928697649034532e+01 1.2752317109205499e+01 0 0 0
1285 2 -6.6922610527229154e-01 2.1231946356223553e+01 1.2128283151773518e+01 1.5060985720261911e+01 0 0 0
1288 2 -6.5999719725487593e-01 2.4289090686910463e+01 1.2099917691983483e+01 1.4774768579935976e+01 0 0 0
1191 1 7.7980050617605345e-01 2.7346623085931522e+01 7.3456010611956026e+00 1.1657065987729361e+01 0 0 0
1208 2 -6.5995352221647674e-01 2.5630123614042670e+01 1.0410679179977050e+01 1.2622047826484318e+01 0 0 0
1277 2 -6.6003908341101747e-01 2.5629686007578467e+01 7.3583672646143237e+00 1.2882747540530241e+01 0 0 0
1329 2 -6.6010480223415902e-01 2.9063248819719178e+01 1.0410676596272673e+01 1.2621982197124854e+01 0 0 0
1346 1 9.3569622362613214e-01 2.8875076816034419e+01 7.3491658935269584e+00 1.4909527354666544e+01 0 0 0
1347 1 9.3567721846498320e-01 2.5817759707438139e+01 7.3491588696974190e+00 1.4909490783847334e+01 0 0 0
1349 1 7.7980872952539104e-01 3.0403850514934952e+01 1.0363217460694836e+01 1.5971465377894271e+01 0 0 0
1351 2 -6.6010751988357297e-01 2.6005834644333245e+01 7.3399517266625551e+00 1.6936387223804743e+01 0 0 0
1352 2 -6.5995782399113645e-01 2.8687351001331240e+01 7.3399539909426714e+00 1.6936457711795018e+01 0 0 0
1354 2 -6.5999960592210027e-01 2.7346586488397303e+01 8.6867602173790370e+00 1.5044261767438293e+01 0 0 0
1355 2 -6.6001918562749351e-01 2.9062813787050946e+01 7.3583674380973187e+00 1.2882458681358601e+01 0 0 0
1356 2 -6.6922581781021140e-01 3.0403731865940859e+01 8.6583940526569219e+00 1.4758042379950261e+01 0 0 0
1357 1 9.3570772955208514e-01 3.0403812704189551e+01 8.8845221405417441e+00 1.2752301966267808e+01 0 0 0
1358 1 7.7981229352590831e-01 2.7346970754966080e+01 1.0423458753308616e+01 1.3847560416977190e+01 0 0 0
1361 1 9.3188032576941959e-01 3.0403813795187016e+01 1.1928697700100885e+01 1.2752316477666749e+01 0 0 0
1363 2 -6.6922595271653385e-01 2.7346590789496929e+01 1.2128283203474240e+01 1.5060986188084751e+01 0 0 0
1366 2 -6.5999606955820933e-01 3.0403731603288549e+01 1.2099916771955090e+01 1.4774769325628215e+01 0 0 0
222 1 7.7980182137588128e-01 2.8880460088632973e+00 1.3433954028008239e+01 1.1657065752497711e+01 0 0 0
236 2 -6.5995535124232529e-01 1.1715493819568024e+00 1.6499032734103210e+01 1.2622047262720304e+01 0 0 0
268 2 -6.6003999436945215e-01 1.1711121656683992e+00 1.3446720991197683e+01 1.2882744015699199e+01 0 0 0
446 2 -6.6010530266655942e-01 4.6046756561744520e+00 1.6499030345949972e+01 1.2621980142792310e+01 0 0 0
506 1 9.3569549045838407e-01 4.4165047382795084e+00 1.3437519555331827e+01 1.4909528504025975e+01 0 0 0
507 1 9.3567803382679837e-01 1.3591905249802674e+00 1.3437512659239726e+01 1.4909494640318867e+01 0 0 0
509 1 7.7980618387503242e-01 5.9452725679698402e+00 1.6451570324215997e+01 1.5971461775746873e+01 0 0 0
511 2 -6.6010896713454970e-01 1.5472583424900470e+00 1.3428305326379492e+01 1.6936388202433399e+01 0 0 0
512 2 -6.5995690671021245e-01 4.2287724670943927e+00 1.3428307524006371e+01 1.6936454844946731e+01 0 0 0
514 2 -6.6000033803289071e-01 2.8880106978638675e+00 1.4775114117074517e+01 1.5044260894425836e+01 0 0 0
515 2 -6.6001905419482654e-01 4.6042398481443243e+00 1.3446721252287352e+01 1.2882456159336183e+01 0 0 0
517 2 -6.6922671850942039e-01 5.9451574809776480e+00 1.4746747509156208e+01 1.4758041598981468e+01 0 0 0
518 1 9.3570636511107808e-01 5.9452378720991943e+00 1.4972875598721734e+01 1.2752303142655911e+01 0 0 0
519 1 7.7981152899050821e-01 2.8883936163073538e+00 1.6511812118088731e+01 1.3847559334046306e+01 0 0 0
522 1 9.3187868669077811e-01 5.9452385064221120e+00 1.8017051021162640e+01 1.2752316725219442e+01 0 0 0
524 2 -6.6922690846630162e-01 2.8880153303566325e+00 1.8216637469041508e+01 1.5060985776654624e+01 0 0 0
527 2 -6.5999662626787137e-01 5.9451573790838523e+00 1.8188271926012334e+01 1.4774768715393558e+01 0 0 0
430 1 7.7980074769062357e-01 9.0026915135944883e+00 1.3433954199135309e+01 1.1657065303501037e+01 0 0 0
447 2 -6.5995324552802259e-01 7.2861904625007936e+00 1.6499032510760994e+01 1.2622047515221936e+01 0 0 0
516 2 -6.6003859695818334e-01 7.2857524425011002e+00 1.3446721129899979e+01 1.2882746700327580e+01 0 0 0
726 2 -6.6010491027901541e-01 1.0719320423176200e+01 1.6499030285331795e+01 1.2621980366934773e+01 0 0 0
786 1 9.3569548154422555e-01 1.0531147738880462e+01 1.3437519234311614e+01 1.4909528689889742e+01 0 0 0
787 1 9.3567677565040130e-01 7.4738277580481549e+00 1.3437512124755056e+01 1.4909491562460802e+01 0 0 0
789 1 7.7980601536297145e-01 1.2059916711892912e+01 1.6451570840716247e+01 1.5971462787737474e+01 0 0 0
791 2 -6.6010789124661007e-01 7.6619009068188673e+00 1.3428305434646102e+01 1.6936387446229929e+01 0 0 0
792 2 -6.5995676789690139e-01 1.0343417032740387e+01 1.3428307403896740e+01 1.6936454514441799e+01 0 0 0
794 2 -6.5999899674138429e-01 9.0026532246243569e+00 1.4775114157277901e+01 1.5044260743703104e+01 0 0 0
795 2 -6.6001933525937839e-01 1.0718884467130076e+01 1.3446721493848720e+01 1.2882456874517507e+01 0 0 0
797 2 -6.6922634063289310e-01 1.2059802136166805e+01 1.4746747313321178e+01 1.4758041522380204e+01 0 0 0
798 1 9.3570598702277574e-01 1.2059882394328538e+01 1.4972875325223248e+01 1.2752302125151802e+01 0 0 0
799 1 7.7981179484456820e-01 9.0030368509228733e+00 1.6511812123004301e+01 1.3847560869339370e+01 0 0 0
802 1 9.3187865811622161e-01 1.2059882839931628e+01 1.8017051359787867e+01 1.2752316726690621e+01 0 0 0
804 2 -6.6922543213673036e-01 9.0026574088794096e+00 1.8216637275970317e+01 1.5060985622343146e+01 0 0 0
807 2 -6.5999677668016588e-01 1.2059801835383164e+01 1.8188271387378439e+01 1.4774768448482309e+01 0 0 0
710 1 7.7980003018955024e-01 1.5117335248633562e+01 1.3433954489307014e+01 1.1657064522438892e+01 0 0 0
727 2 -6.5995346214722961e-01 1.3400835358249832e+01 1.6499032624541968e+01 1.2622047980832949e+01 0 0 0
796 2 -6.6003917883905827e-01 1.3400397276776875e+01 1.3446721217127276e+01 1.2882747524602868e+01 0 0 0
1006 2 -6.6010425688440921e-01 1.6833964846367056e+01 1.6499030478630907e+01 1.2621980441000494e+01 0 0 0
1066 1 9.3569627170761904e-01 1.6645792556909406e+01 1.3437519444556358e+01 1.4909528487143339e+01 0 0 0
1067 1 9.3567686610015788e-01 1.3588471162149007e+01 1.3437512023871403e+01 1.4909491389861573e+01 0 0 0
1069 1 7.7980643978638953e-01 1.8174561651296962e+01 1.6451570731235226e+01 1.5971462454783243e+01 0 0 0
1071 2 -6.6010839593497050e-01 1.3776545844816349e+01 1.3428305225442932e+01 1.6936386700459828e+01 0 0 0
1072 2 -6.5995651866529481e-01 1.6458061627211443e+01 1.3428307346357792e+01 1.6936454117606026e+01 0 0 0
1074 2 -6.5999863418765925e-01 1.5117297939102912e+01 1.4775113947198561e+01 1.5044260688958499e+01 0 0 0
1075 2 -6.6001873769566066e-01 1.6833529130866278e+01 1.3446721237254291e+01 1.2882457290401318e+01 0 0 0
1077 2 -6.6922588084591983e-01 1.8174445839702170e+01 1.4746747108419681e+01 1.4758041752283285e+01 0 0 0
1078 1 9.3570669427675357e-01 1.8174527433901329e+01 1.4972875470887642e+01 1.2752302168135497e+01 0 0 0
1079 1 7.7981203820324774e-01 1.5117680933388456e+01 1.6511812343640731e+01 1.3847560730142115e+01 0 0 0
1082 1 9.3187911985500815e-01 1.8174527893152018e+01 1.8017051016190972e+01 1.2752316921333932e+01 0 0 0
1084 2 -6.6922542291658194e-01 1.5117302447447550e+01 1.8216636765031492e+01 1.5060985473279983e+01 0 0 0
1087 2 -6.5999670277256861e-01 1.8174446009235201e+01 1.8188271592327876e+01 1.4774768609575537e+01 0 0 0
990 1 7.7980028692276215e-01 2.1231979950693624e+01 1.3433954849636985e+01 1.1657065278811139e+01 0 0 0
1007 2 -6.5995356835811070e-01 1.9515479005752745e+01 1.6499032784736983e+01 1.2622047602283004e+01 0 0 0
1076 2 -6.6003893995857399e-01 1.9515041095937573e+01 1.3446720735710976e+01 1.2882747278165434e+01 0 0 0
1221 2 -6.6010537111194922e-01 2.2948609793709384e+01 1.6499030446510361e+01 1.2621979994026811e+01 0 0 0
1281 1 9.3569462121880975e-01 2.2760436830141746e+01 1.3437519801915373e+01 1.4909528756602185e+01 0 0 0
1282 1 9.3567675435427167e-01 1.9703116775828278e+01 1.3437512545275222e+01 1.4909491245748605e+01 0 0 0
1284 1 7.7980557764451996e-01 2.4289205502786324e+01 1.6451570362102558e+01 1.5971462205131095e+01 0 0 0
1286 2 -6.6010818649106917e-01 1.9891189517528193e+01 1.3428305249145192e+01 1.6936387133615725e+01 0 0 0
1287 2 -6.5995749358519795e-01 2.2572705827159879e+01 1.3428307279921503e+01 1.6936454666389295e+01 0 0 0
1289 2 -6.5999992297062038e-01 2.1231941879898624e+01 1.4775113920342568e+01 1.5044260897614942e+01 0 0 0
1290 2 -6.6001935993350980e-01 2.2948173609875042e+01 1.3446721048928191e+01 1.2882456418501299e+01 0 0 0
1292 2 -6.6922716648947145e-01 2.4289090954112570e+01 1.4746747348131885e+01 1.4758041464976438e+01 0 0 0
1293 1 9.3570616165143594e-01 2.4289170948044905e+01 1.4972875538168301e+01 1.2752303010709623e+01 0 0 0
1294 1 7.7981106377518961e-01 2.1232325848268516e+01 1.6511811968977174e+01 1.3847560860056447e+01 0 0 0
1297 1 9.3187895095889473e-01 2.4289171387146691e+01 1.8017051013220652e+01 1.2752316961939762e+01 0 0 0
1299 2 -6.6922599389824444e-01 2.1231946489241004e+01 1.8216637372378205e+01 1.5060985784716580e+01 0 0 0
1302 2 -6.5999676341205715e-01 2.4289090891255633e+01 1.8188271804738921e+01 1.4774768483696151e+01 0 0 0
1205 1 7.7980175569980226e-01 2.7346623726852556e+01 1.3433953949938118e+01 1.1657066554621320e+01 0 0 0
1222 2 -6.5995310077010705e-01 2.5630124006344182e+01 1.6499032732473477e+01 1.2622047398287119e+01 0 0 0
1291 2 -6.6003863877348290e-01 2.5629685946250245e+01 1.3446721125687830e+01 1.2882746702569058e+01 0 0 0
1331 2 -6.6010422885014941e-01 2.9063248568533041e+01 1.6499030477642389e+01 1.2621981511611024e+01 0 0 0
1359 1 9.3569638832858504e-01 2.8875077038097469e+01 1.3437519609006761e+01 1.4909528106423409e+01 0 0 0
1360 1 9.3567661146326153e-01 2.5817759677995795e+01 1.3437512276538621e+01 1.4909491600483618e+01 0 0 0
1362 1 7.7980788938387691e-01 3.0403850529298452e+01 1.6451570299239584e+01 1.5971465517025281e+01 0 0 0
1364 2 -6.6010845020424591e-01 2.6005834298001506e+01 1.3428305252495388e+01 1.6936386997347277e+01 0 0 0
1365 2 -6.5995786042193427e-01 2.8687351159904591e+01 1.3428307244324033e+01 1.6936457433350252e+01 0 0 0
1367 2 -6.5999959903885586e-01 2.7346586302516904e+01 1.4775114277745047e+01 1.5044260890267301e+01 0 0 0
1368 2 -6.6001847402213620e-01 2.9062813295861119e+01 1.3446721466391276e+01 1.2882458102341085e+01 0 0 0
1369 2 -6.6922631160437884e-01 3.0403731603692385e+01 1.4746747926602463e+01 1.4758041843243573e+01 0 0 0
1370 1 9.3570814247190059e-01 3.0403813189345989e+01 1.4972875399456102e+01 1.2752302756245518e+01 0 0 0
1371 1 7.7981241876030594e-01 2.7346970848675532e+01 1.6511811942948022e+01 1.3847561458633633e+01 0 0 0
1374 1 9.3188001204153070e-01 3.0403814135942770e+01 1.8017051008401729e+01 1.2752317313849323e+01 0 0 0
1376 2 -6.6922623129915648e-01 2.7346590595509912e+01 1.8216637051040088e+01 1.5060985778305174e+01 0 0 0
1379 2 -6.5999710026228553e-01 3.0403731486610869e+01 1.8188270863654413e+01 1.4774768756223116e+01 0 0 0
234 1 7.7980139857757491e-01 2.8880464000063450e+00 1.9522307580842831e+01 1.1657065469737388e+01 0 0 0
248 2 -6.5995495255740111e-01 1.1715498292896789e+00 2.2587386440601964e+01 1.2622047517573847e+01 0 0 0
269 2 -6.6004014592318505e-01 1.1711120610106414e+00 1.9535074810048211e+01 1.2882743815827368e+01 0 0 0
460 2 -6.6010450484795369e-01 4.6046756138707954e+00 2.2587384303695199e+01 1.2621980737133500e+01 0 0 0
520 1 9.3569636457626781e-01 4.4165044733451335e+00 1.9525872321737939e+01 1.4909528511667247e+01 0 0 0
521 1 9.3567768822488695e-01 1.3591901091108505e+00 1.9525865693283041e+01 1.4909494971078789e+01 0 0 0
523 1 7.7980675641727970e-01 5.9452726140564858e+00 2.2539924289893825e+01 1.5971462521502529e+01 0 0 0
525 2 -6.6010958614298598e-01 1.5472585526184734e+00 1.9516659155114013e+01 1.6936388280519779e+01 0 0 0
526 2 -6.5995641838316588e-01 4.2287726282472953e+00 1.9516661362144593e+01 1.6936454534609162e+01 0 0 0
528 2 -6.5999923156538121e-01 2.8880110967453603e+00 2.0863468174340380e+01 1.5044260546748120e+01 0 0 0
529 2 -6.6001890101024308e-01 4.6042397743325898e+00 1.9535075352762970e+01 1.2882456721988470e+01 0 0 0
531 2 -6.6922539342207210e-01 5.9451573575796415e+00 2.0835101398090327e+01 1.4758041649235285e+01 0 0 0
532 1 9.3570681729830096e-01 5.9452381837617736e+00 2.1061228484990249e+01 1.2752301947726439e+01 0 0 0
533 1 7.7981279079016907e-01 2.8883932116121422e+00 2.2600165560607167e+01 1.3847559321045599e+01 0 0 0
536 1 9.3187918189889918e-01 5.9452388854175551e+00 2.4105404936685481e+01 1.2752316770947697e+01 0 0 0
538 2 -6.6922605234437849e-01 2.8880152666763363e+00 2.4304990784960953e+01 1.5060985290878529e+01 0 0 0
541 2 -6.5999661589069691e-01 5.9451570228091652e+00 2.4276624810181552e+01 1.4774768277120900e+01 0 0 0
444 1 7.7980051751847523e-01 9.0026912723617549e+00 1.9522307813627283e+01 1.1657064907838365e+01 0 0 0
461 2 -6.5995312368831960e-01 7.2861900441288228e+00 2.2587386433211549e+01 1.2622047888287669e+01 0 0 0
530 2 -6.6003849960097194e-01 7.2857522835225890e+00 1.9535074996001129e+01 1.2882747417491759e+01 0 0 0
740 2 -6.6010498317101496e-01 1.0719320202465395e+01 2.2587383995974790e+01 1.2621980020904104e+01 0 0 0
800 1 9.3569551487361291e-01 1.0531148432522697e+01 1.9525872883892696e+01 1.4909528744284529e+01 0 0 0
801 1 9.3567761257086735e-01 7.4738280089028617e+00 1.9525865223606399e+01 1.4909491374993408e+01 0 0 0
803 1 7.7980568564749986e-01 1.2059916935056705e+01 2.2539924133900204e+01 1.5971461745509950e+01 0 0 0
805 2 -6.6010757794031150e-01 7.6619006304313304e+00 1.9516659432820518e+01 1.6936386976165188e+01 0 0 0
806 2 -6.5995695845615676e-01 1.0343416818631599e+01 1.9516661493155784e+01 1.6936454416846075e+01 0 0 0
808 2 -6.5999890451238041e-01 9.0026527214071095e+00 2.0863467913187552e+01 1.5044260827627026e+01 0 0 0
809 2 -6.6001902865635964e-01 1.0718884437210770e+01 1.9535074956142921e+01 1.2882456803775083e+01 0 0 0
811 2 -6.6922684226751983e-01 1.2059801658734884e+01 2.0835101024791442e+01 1.4758041669049911e+01 0 0 0
812 1 9.3570624185382978e-01 1.2059882566826639e+01 2.1061229119666702e+01 1.2752302925879148e+01 0 0 0
813 1 7.7981153984616225e-01 9.0030374282925809e+00 2.2600165814872739e+01 1.3847560863347644e+01 0 0 0
816 1 9.3187872543370209e-01 1.2059883093621975e+01 2.4105404853548773e+01 1.2752317279655930e+01 0 0 0
818 2 -6.6922603926524649e-01 9.0026572361775372e+00 2.4304990260472909e+01 1.5060985566920396e+01 0 0 0
821 2 -6.5999720895344316e-01 1.2059801749449088e+01 2.4276625146009742e+01 1.4774768733091989e+01 0 0 0
724 1 7.7980114058512839e-01 1.5117335127495167e+01 1.9522307920356599e+01 1.1657065502674319e+01 0 0 0
741 2 -6.5995343536340090e-01 1.3400835130397232e+01 2.2587386246659776e+01 1.2622047131535705e+01 0 0 0
810 2 -6.6003870185274272e-01 1.3400397330912474e+01 1.9535074545446232e+01 1.2882746764429758e+01 0 0 0
1020 2 -6.6010503604772630e-01 1.6833965400683152e+01 2.2587383974420842e+01 1.2621979784273812e+01 0 0 0
1080 1 9.3569533200913324e-01 1.6645792222007504e+01 1.9525873216465691e+01 1.4909528720475130e+01 0 0 0
1081 1 9.3567658967100731e-01 1.3588471461479743e+01 1.9525866004788966e+01 1.4909491634829696e+01 0 0 0
1083 1 7.7980532188370077e-01 1.8174561170351030e+01 2.2539924162725221e+01 1.5971462021969606e+01 0 0 0
1085 2 -6.6010819194870074e-01 1.3776545777685971e+01 1.9516659368211435e+01 1.6936387319417143e+01 0 0 0
1086 2 -6.5995669153483716e-01 1.6458061768845742e+01 1.9516661320909009e+01 1.6936454803221913e+01 0 0 0
1088 2 -6.5999976280006634e-01 1.5117297995283371e+01 2.0863467613688968e+01 1.5044260912956663e+01 0 0 0
1089 2 -6.6001877254118990e-01 1.6833529177209577e+01 1.9535074845341835e+01 1.2882456426915423e+01 0 0 0
1091 2 -6.6922706656959308e-01 1.8174446401794523e+01 2.0835100970614192e+01 1.4758041558333666e+01 0 0 0
1092 1 9.3570629497009561e-01 1.8174526877607693e+01 2.1061229064409758e+01 1.2752303043476768e+01 0 0 0
1093 1 7.7981105975583631e-01 1.5117680817729850e+01 2.2600165667179994e+01 1.3847561147162068e+01 0 0 0
1096 1 9.3187882465492389e-01 1.8174527086512303e+01 2.4105404742150785e+01 1.2752316967268506e+01 0 0 0
1098 2 -6.6922616554391690e-01 1.5117302399518639e+01 2.4304990898114063e+01 1.5060985895658385e+01 0 0 0
1101 2 -6.5999696227589910e-01 1.8174446465743753e+01 2.4276625288062935e+01 1.4774768504786875e+01 0 0 0
1004 1 7.7980099658390112e-01 2.1231980253338673e+01 1.9522307655097666e+01 1.1657065315829316e+01 0 0 0
1021 2 -6.5995335131842825e-01 1.9515479418595451e+01 2.2587386424597369e+01 1.2622047470223515e+01 0 0 0
1090 2 -6.6003876463552091e-01 1.9515041141562914e+01 1.9535074900263911e+01 1.2882746913605573e+01 0 0 0
1235 2 -6.6010433085044917e-01 2.2948609248546784e+01 2.2587384187554687e+01 1.2621980266375980e+01 0 0 0
1295 1 9.3569582242708538e-01 2.2760436685541254e+01 1.9525872661844708e+01 1.4909528709264690e+01 0 0 0
1296 1 9.3567646299141238e-01 1.9703116333613153e+01 1.9525865512238159e+01 1.4909491377370614e+01 0 0 0
1298 1 7.7980643661841942e-01 2.4289205843920620e+01 2.2539924026300039e+01 1.5971462116678575e+01 0 0 0
1300 2 -6.6010832818829424e-01 1.9891189640856329e+01 1.9516659297212971e+01 1.6936387217404203e+01 0 0 0
1301 2 -6.5995666981449042e-01 2.2572705979816433e+01 1.9516661389053525e+01 1.6936454511607188e+01 0 0 0
1303 2 -6.5999918638137400e-01 2.1231942115380640e+01 2.0863468020913324e+01 1.5044260726190966e+01 0 0 0
1304 2 -6.6001857302841083e-01 2.2948173597205084e+01 1.9535075100752163e+01 1.2882456627212720e+01 0 0 0
1306 2 -6.6922584480773861e-01 2.4289090737798563e+01 2.0835101062525016e+01 1.4758041593347322e+01 0 0 0
1307 1 9.3570702137690642e-01 2.4289171362946931e+01 2.1061229136623318e+01 1.2752302652290764e+01 0 0 0
1308 1 7.7981179163241499e-01 2.1232325820267601e+01 2.2600165381389598e+01 1.3847560962526559e+01 0 0 0
1311 1 9.3187873321897119e-01 2.4289172112959751e+01 2.4105404649599009e+01 1.2752316777182322e+01 0 0 0
1313 2 -6.6922543288196623e-01 2.1231946574565942e+01 2.4304990672544236e+01 1.5060985563133299e+01 0 0 0
1316 2 -6.5999674639478334e-01 2.4289090614478638e+01 2.4276625262438081e+01 1.4774768634970064e+01 0 0 0
1219 1 7.7980131362232730e-01 2.7346623390670363e+01 1.9522308009163027e+01 1.1657066616063798e+01 0 0 0
1236 2 -6.5995335802024735e-01 2.5630123700487971e+01 2.2587386296708925e+01 1.2622047565078191e+01 0 0 0
1305 2 -6.6003834891515067e-01 2.5629686128340463e+01 1.9535074574198113e+01 1.2882746785821350e+01 0 0 0
1333 2 -6.6010470901468010e-01 2.9063248907396691e+01 2.2587384020753458e+01 1.2621981458167539e+01 0 0 0
1372 1 9.3569580491946180e-01 2.8875077244282799e+01 1.9525873164819224e+01 1.4909528470825887e+01 0 0 0
1373 1 9.3567727333748774e-01 2.5817759826424734e+01 1.9525865800393909e+01 1.4909491684502324e+01 0 0 0
1375 1 7.7980842091012936e-01 3.0403850399701010e+01 2.2539923419120608e+01 1.5971465721753484e+01 0 0 0
1377 2 -6.6010789332291120e-01 2.6005834230512082e+01 1.9516659173453846e+01 1.6936387055591098e+01 0 0 0
1378 2 -6.5995849789352246e-01 2.8687350994937344e+01 1.9516661171762937e+01 1.6936457679701004e+01 0 0 0
1380 2 -6.5999942845234927e-01 2.7346586116795450e+01 2.0863467769598810e+01 1.5044260976948200e+01 0 0 0
1381 2 -6.6001879502532335e-01 2.9062813347442262e+01 1.9535074869904967e+01 1.2882457742369429e+01 0 0 0
1382 2 -6.6922634938301939e-01 3.0403731859704521e+01 2.0835101706791221e+01 1.4758041637539533e+01 0 0 0
1383 1 9.3570793391003015e-01 3.0403812848411615e+01 2.1061229035843752e+01 1.2752303088687579e+01 0 0 0
1384 1 7.7981240439210031e-01 2.7346970819558521e+01 2.2600165504519328e+01 1.3847561149572540e+01 0 0 0
1387 1 9.3188023703481693e-01 3.0403813587943105e+01 2.4105404579763750e+01 1.2752316884553705e+01 0 0 0
1389 2 -6.6922635698296729e-01 2.7346590793688112e+01 2.4304991120618702e+01 1.5060986178477689e+01 0 0 0
1392 2 -6.5999632490770599e-01 3.0403731745743663e+01 2.4276624960684646e+01 1.4774768956638491e+01 0 0 0
246 1 7.7980157190825206e-01 2.8880459852647711e+00 2.5610661466280000e+01 1.1657065201126573e+01 0 0 0
259 2 -6.5995485934434639e-01 1.1715495087831553e+00 2.8675740856273716e+01 1.2622047752114026e+01 0 0 0
