LAMMPS data file via write_data, version 7 Aug 2019, timestep = 1574

2577 atoms
2 atom types

0.0000000000000000e+00 1.8560400000000001e+01 xlo xhi
0.0000000000000000e+00 4.2399999999999999e+01 ylo yhi
-1.9664426459744144e-02 4.2154554314688255e+01 zlo zhi

Masses

1 55.847
2 15.9994

Atoms # charge

246 1 9.1181753476927963e-01 1.6662145346942321e+01 1.9058790628598860e+01 5.2113274701975554e+00 0 0 0
280 1 9.3216679034485028e-01 1.3567761420983738e+01 1.9132231864432860e+01 5.3255542214527676e+00 0 0 0
329 2 -6.8598327246976842e-01 1.5053308248627593e+01 1.7703600831820225e+01 5.4257791895838734e+00 0 0 0
404 2 -6.8434509308170066e-01 1.5176551408801746e+01 2.0522205005720046e+01 5.4722772785932250e+00 0 0 0
1042 2 -6.0795290681237901e-01 1.8175937564791479e+01 2.1110187642442156e+01 1.0175883034674255e+01 0 0 0
957 1 8.3424095420717304e-01 1.8179882134347718e+01 1.6157655167624991e+01 5.6654448200082097e+00 0 0 0
349 2 -6.4744325832669891e-01 1.4083484942716510e+01 1.9119869229295471e+01 7.3037337936445246e+00 0 0 0
362 2 -6.8926075951973020e-01 1.6653685088537568e+01 1.9006887518687275e+01 7.2829659749431634e+00 0 0 0
2079 2 -6.3739272527775592e-01 1.8162572944016077e+01 1.7276286820609624e+01 1.0029780615838423e+01 0 0 0
533 1 9.1149339925805295e-01 1.5223568866498749e+01 2.0591844565694625e+01 7.6190714441820875e+00 0 0 0
586 2 -6.8666532421370374e-01 1.5173608631961804e+01 2.0736172708292035e+01 9.6962254386193436e+00 0 0 0
1780 1 9.0821393963208763e-01 1.6591131658187553e+01 1.6029958717593249e+01 9.8648090444087160e+00 0 0 0
1647 1 9.3412582069048300e-01 1.5095044916822983e+01 1.7611124683460048e+01 7.6150850492439446e+00 0 0 0
1603 2 -6.5355460889099692e-01 1.5084173108290234e+01 1.7438463875111726e+01 9.6952132409722225e+00 0 0 0
1547 2 -6.3362439644054047e-01 1.6179068062529236e+01 1.6074068277033131e+01 7.9004135909367177e+00 0 0 0
970 1 7.8034634241626033e-01 1.8205479935755513e+01 1.8872610907150932e+01 8.1478547627236537e+00 0 0 0
1515 2 -6.7216167850548580e-01 1.3620104912020928e+01 1.6153380520944591e+01 7.8909025838916804e+00 0 0 0
1297 1 9.2512203776003854e-01 1.3558518599414793e+01 1.6119372359637804e+01 9.9484849714294654e+00 0 0 0
1894 1 8.2675478042828843e-01 5.8776211104376301e+00 2.2144014666003986e+01 5.6684247853300693e+00 0 0 0
1538 2 -6.7502864524936756e-01 2.7656960916947182e+00 2.3711974783527744e+01 5.4444814439084537e+00 0 0 0
1451 1 9.2116356000904542e-01 1.2657858925153265e+00 2.5166879205843166e+01 5.2312630424834961e+00 0 0 0
125 2 -6.2097812465554447e-01 5.8560130371361350e+00 2.3421255897482585e+01 9.9353496197332678e+00 0 0 0
2058 1 7.5078467089474343e-01 5.8256183843084823e+00 2.4895868729296772e+01 8.1355747186670353e+00 0 0 0
481 1 9.0535333395095785e-01 4.3458846067338683e+00 2.2171100099991801e+01 9.9589325914806324e+00 0 0 0
594 1 9.2782809403510280e-01 2.7837744198739931e+00 2.3690644625327327e+01 7.5335624263058918e+00 0 0 0
643 2 -6.8447976841818059e-01 2.7582897710709315e+00 2.3651409089313482e+01 9.6886262577653532e+00 0 0 0
808 2 -6.1322753946397723e-01 3.9053313126804632e+00 2.2160056936195964e+01 7.9380337001528494e+00 0 0 0
899 2 -6.9804356321785110e-01 1.2884302832728409e+00 2.2245837711883816e+01 7.8445929853479663e+00 0 0 0
1579 2 -6.9219268062288564e-01 4.3225874120687449e+00 2.5090231583890592e+01 7.2448264553731132e+00 0 0 0
1556 2 -6.5480518623764228e-01 1.7751584923762995e+00 2.5239055778714633e+01 7.1568853663195640e+00 0 0 0
1281 1 9.2448258765485236e-01 1.2360495541142025e+00 2.2251458645227927e+01 9.8858388218573925e+00 0 0 0
1953 2 -6.9605421459967276e-01 9.0383413392718701e+00 2.3837610917436635e+01 5.4155452474255918e+00 0 0 0
1907 1 9.1385865000066169e-01 7.4372999334074477e+00 2.5119798754265791e+01 5.1647172851616849e+00 0 0 0
1897 1 9.1277523529087967e-01 1.0473310720919482e+01 2.5357859338151108e+01 5.0851542502303966e+00 0 0 0
183 1 7.4573895538943291e-01 1.2161421563075301e+01 2.1974285828015624e+01 6.9454985962623743e+00 0 0 0
2541 1 7.4385829300941464e-01 1.1903121428489223e+01 2.5419858977319347e+01 8.0907804724039476e+00 0 0 0
63 1 9.3372369567526592e-01 7.4591012696389285e+00 2.2194233795468755e+01 9.9342086555671862e+00 0 0 0
153 2 -6.3014204778797789e-01 7.8615536382588083e+00 2.2119503149093060e+01 7.9468832818021378e+00 0 0 0
171 2 -6.5055500232658980e-01 1.0438040290861926e+01 2.2216925158799832e+01 7.8710493638533015e+00 0 0 0
187 2 -6.7805235654467255e-01 9.0199970656952182e+00 2.3726301801607214e+01 9.5925551536283873e+00 0 0 0
220 1 9.0563015790111256e-01 9.0153945369342026e+00 2.3727778707965591e+01 7.4772209024600649e+00 0 0 0
230 1 9.3405169038564351e-01 1.0520539295969600e+01 2.2220334640692695e+01 1.0006921008784889e+01 0 0 0
2144 1 7.8832052795151730e-01 8.8137652308233196e+00 2.5256298555615896e+01 1.0341563243396882e+01 0 0 0
1987 2 -6.8069678435373338e-01 1.0325090225236243e+01 2.5322025280378519e+01 7.1707918720244077e+00 0 0 0
1970 2 -6.8090077985036113e-01 7.5849207822367992e+00 2.5113091967718169e+01 7.1778445090901775e+00 0 0 0
614 2 -6.4961256517980193e-01 1.2011431434734748e+01 2.3196863861589101e+01 1.0226068819535303e+01 0 0 0
301 1 7.4516647588326723e-01 1.8247672973737522e+01 2.2317994812617311e+01 6.9327099346189982e+00 0 0 0
2390 2 -6.8281667660012835e-01 1.5102604422279168e+01 2.3621009014207068e+01 5.4854826839967155e+00 0 0 0
2351 1 9.4951877922593231e-01 1.3632731216888317e+01 2.5182760842803496e+01 5.1408720282832316e+00 0 0 0
2462 2 -6.4556394723154853e-01 1.5167541827517434e+01 2.6190863754059116e+01 5.4824319502188974e+00 0 0 0
2442 2 -6.4248898176394797e-01 1.6283355447078229e+01 2.5070433802838572e+01 7.3814607295973653e+00 0 0 0
2415 2 -6.6097006390540858e-01 1.3588845964777168e+01 2.5186834777795543e+01 7.2097985135345963e+00 0 0 0
2266 1 7.5451086288702507e-01 1.7992691272359412e+01 2.5208378872935086e+01 9.0875978779503974e+00 0 0 0
487 1 9.1639321832263521e-01 1.3610116885993246e+01 2.2046936019667022e+01 9.9066519608064301e+00 0 0 0
623 2 -6.9189249707271538e-01 1.3741566805350942e+01 2.2086377941022061e+01 7.8091651213258686e+00 0 0 0
667 2 -6.7921972494708427e-01 1.6572813195028893e+01 2.2107885872072039e+01 7.8094785759936514e+00 0 0 0
710 2 -6.7151216171809835e-01 1.5057281129000502e+01 2.3421207282064358e+01 9.5690680910760033e+00 0 0 0
712 1 9.1612108905828948e-01 1.5084177234085820e+01 2.3627637913687746e+01 7.5749950475847463e+00 0 0 0
732 1 9.2694096784270730e-01 1.6668927613370389e+01 2.2228628340599890e+01 9.8864082973664011e+00 0 0 0
1098 2 -6.8440004536372523e-01 1.8137860710546171e+01 2.3658183851174208e+01 1.0020210177182854e+01 0 0 0
1612 2 -6.6357927890571511e-01 2.9174067725236061e+00 2.6487578825000117e+01 5.2492450209822845e+00 0 0 0
1507 1 9.1453215998231530e-01 4.1991987714486179e+00 3.1459740617173541e+01 5.4344567550305047e+00 0 0 0
1474 1 9.1520845931790973e-01 1.1392627031097171e+00 3.1376483995428202e+01 5.4249858522209227e+00 0 0 0
1406 2 -6.5696109542946879e-01 2.6133311417006606e+00 3.0340365035773999e+01 5.6295285538126008e+00 0 0 0
1528 1 7.6611737373054800e-01 5.7108746587492476e+00 2.8387283866183687e+01 6.8394712265510096e+00 0 0 0
2179 2 -6.2579748898243226e-01 5.6093725261546110e+00 2.9605453849590354e+01 1.0110100991320339e+01 0 0 0
2128 2 -6.5055036738368188e-01 5.7346244085037661e+00 2.7137063428207515e+01 1.0155248295965858e+01 0 0 0
522 1 7.4878605943917986e-01 5.2462480123150126e+00 3.1547296281124638e+01 8.8224688100857716e+00 0 0 0
1856 1 9.3864940360994553e-01 4.1810418187668654e+00 2.8277344698819416e+01 9.7979712088382698e+00 0 0 0
1846 1 9.2970380114777817e-01 2.6503264366433075e+00 2.9788105214972031e+01 7.5602523052797137e+00 0 0 0
1821 2 -6.3411676053239452e-01 2.6886365840445627e+00 2.9355493146051160e+01 9.4844495102257156e+00 0 0 0
1793 2 -6.9379817234371988e-01 4.1688328429777659e+00 2.8272200051712293e+01 7.6457861571216732e+00 0 0 0
1787 2 -6.3572113155321941e-01 1.5570860072121284e+00 2.8163601282864605e+01 7.6390404219837720e+00 0 0 0
1716 2 -6.7531092813691795e-01 2.7185437700740218e+00 2.6795202542391891e+01 9.5488639189618443e+00 0 0 0
1685 1 9.3021853185551395e-01 2.8346065586840807e+00 2.6724363631856054e+01 7.4125034010985713e+00 0 0 0
1682 1 9.1288981424914473e-01 1.1187866510873044e+00 2.8191289850465907e+01 9.7418349311057195e+00 0 0 0
1376 2 -6.8473693781348188e-01 1.1841606746986915e+00 3.1312151300949704e+01 7.5068955027553113e+00 0 0 0
1335 2 -6.8119531020412227e-01 3.9462799980791479e+00 3.1418565381127298e+01 7.5946130932663198e+00 0 0 0
2018 2 -6.9368697179558225e-01 8.9108453788651047e+00 2.6654302471884730e+01 5.3643340833677540e+00 0 0 0
1919 1 7.2690058888337217e-01 1.2238988712230825e+01 2.8361671259229187e+01 5.9110580515929838e+00 0 0 0
720 2 -6.4608867838752371e-01 8.9115758322700174e+00 2.9899556842433991e+01 5.3422520148282819e+00 0 0 0
776 1 9.5190799116070990e-01 7.3171626177229587e+00 3.1295581795992074e+01 5.2702679631743745e+00 0 0 0
2551 2 -6.4824012540060949e-01 1.1983327158364956e+01 2.7066299283176562e+01 9.7024453641968460e+00 0 0 0
80 1 7.8672798731291238e-01 1.1843322719788796e+01 3.1342861974461222e+01 9.0674961650719030e+00 0 0 0
2503 2 -6.7749496190582348e-01 1.1978168139586673e+01 2.9663359514009358e+01 9.8521450378863697e+00 0 0 0
2297 1 9.1438355940142479e-01 1.0398530150205552e+01 2.8301944876819586e+01 9.7014779220831180e+00 0 0 0
2279 1 9.4886904248830217e-01 8.8911460242809692e+00 2.9826760920134110e+01 7.4651628737357534e+00 0 0 0
2235 2 -6.8166803904944784e-01 8.7024751620613792e+00 2.9742691531638634e+01 9.5747816157220598e+00 0 0 0
2219 2 -6.5428201429165000e-01 9.9189314703163465e+00 2.8377571231312690e+01 7.8103079345891313e+00 0 0 0
2199 2 -6.7575304936954117e-01 7.3694007118377804e+00 2.8277318453016751e+01 7.7422064514274451e+00 0 0 0
2156 2 -6.7313681118295876e-01 8.8617311050142398e+00 2.6808892813999162e+01 9.4431506323914149e+00 0 0 0
2118 1 9.1624749686585139e-01 8.8367477695347834e+00 2.6787877251552040e+01 7.3931269738680454e+00 0 0 0
2103 1 9.2810356823321916e-01 7.3480796102021682e+00 2.8310311912617983e+01 9.7244751026891763e+00 0 0 0
644 2 -6.1102077365706231e-01 1.0228269774747211e+01 3.1351475284431015e+01 7.2372131773809185e+00 0 0 0
681 2 -6.6339870199037965e-01 7.7670481570969470e+00 3.1307387583056077e+01 7.1265579598197357e+00 0 0 0
110 2 -6.4217740084787089e-01 1.5313782849102624e+01 3.0101255811617179e+01 5.3026124468913176e+00 0 0 0
166 1 9.1864951749560320e-01 1.3665985062369211e+01 3.1419266453346875e+01 5.1905954256456965e+00 0 0 0
188 1 9.0489118831673931e-01 1.6697970400621564e+01 3.1352532356557489e+01 5.2181922977584172e+00 0 0 0
2369 1 7.2891453425751040e-01 1.8267625867614424e+01 2.7966479457965942e+01 6.1500773390527614e+00 0 0 0
2560 1 9.4499970729727545e-01 1.5067425821742059e+01 2.6662847855853794e+01 7.4301049685085143e+00 0 0 0
2559 1 9.2895137425882957e-01 1.3510795616072608e+01 2.8276559303027835e+01 9.5697724788421734e+00 0 0 0
57 2 -6.5429428628489228e-01 1.6581038459484496e+01 3.1259108022276717e+01 7.3966160643844185e+00 0 0 0
2514 2 -6.7429474812478918e-01 1.4952953901817592e+01 2.6775844500877319e+01 9.4573744767820092e+00 0 0 0
85 2 -6.5213203928195873e-01 1.4055403299488219e+01 3.1297952315216516e+01 7.0735446645817905e+00 0 0 0
2492 1 7.5017391172764669e-01 1.8108908553428414e+01 3.1119584745789528e+01 8.4733661697514187e+00 0 0 0
2481 2 -6.4563596282998970e-01 1.3874781198688730e+01 2.8240394417245540e+01 7.4222051209165123e+00 0 0 0
2460 2 -6.2001786030833461e-01 1.6393560590698417e+01 2.8150437188208670e+01 7.6569118136429948e+00 0 0 0
2436 2 -6.3178916725818113e-01 1.5046752462249723e+01 2.9309091228993555e+01 9.3524434702728279e+00 0 0 0
2431 1 9.4826147497054414e-01 1.5123469203919454e+01 2.9721402956540580e+01 7.3767910909825103e+00 0 0 0
2404 1 9.2856662627202702e-01 1.6608650588792230e+01 2.8183694132559232e+01 9.7026341471072559e+00 0 0 0
2209 2 -6.8512801225897313e-01 1.8103713411436594e+01 2.6829793767375371e+01 9.9337672379541484e+00 0 0 0
2189 2 -6.4078492503412066e-01 1.8123132988477735e+01 2.9473380886380454e+01 9.9157199867249695e+00 0 0 0
1516 1 7.4114300874064587e-01 1.4943333332554328e+01 3.1656127123136010e+01 1.1123943606314276e+01 0 0 0
937 2 -6.8940434047240096e-01 2.6519782642413694e+00 3.5979548477530727e+01 5.7151174876466593e+00 0 0 0
1442 1 7.6559210626070995e-01 5.9905834708327017e+00 3.4626060650158792e+01 6.5672024947617995e+00 0 0 0
1302 2 -6.9085413330270273e-01 2.5908162020156271e+00 3.2844377065743387e+01 5.6676128155587202e+00 0 0 0
371 2 -6.3946003193144574e-01 5.5367493265344638e+00 3.5636172105548596e+01 9.6316878809948623e+00 0 0 0
422 2 -6.6753669572175933e-01 5.5205038043967942e+00 3.3063338089190331e+01 9.9817213784997243e+00 0 0 0
849 1 9.3924664273101810e-01 3.9649176638345107e+00 3.4415453942453212e+01 9.9551304524713906e+00 0 0 0
880 1 9.1880644651344701e-01 2.5185645281367282e+00 3.5914278628929466e+01 7.8357896387871397e+00 0 0 0
911 2 -6.4522414049294619e-01 2.4414131723301926e+00 3.5644834685023646e+01 1.0107939274005709e+01 0 0 0
947 2 -6.7293483097648399e-01 3.4373381250845028e+00 3.4299933463319277e+01 8.1455701585210445e+00 0 0 0
988 2 -7.0519756009086476e-01 9.4481819760937080e-01 3.4406164231409349e+01 8.0348070645826724e+00 0 0 0
1056 2 -6.7900714686534613e-01 2.2928369600262988e+00 3.3001234897664787e+01 1.0008240363306770e+01 0 0 0
1135 1 9.2818611212850344e-01 2.4375282125187532e+00 3.2845423868863548e+01 7.7989362046897401e+00 0 0 0
1160 1 9.0459258521846631e-01 9.0296059255553929e-01 3.4457703886306668e+01 1.0010942080286382e+01 0 0 0
1748 1 7.9110374713539400e-01 5.4760647471928801e+00 3.7403374716608425e+01 9.2406894739497876e+00 0 0 0
2566 2 -6.3966866514458764e-01 8.9822133705867966e+00 3.6081590063991150e+01 5.5152597611825724e+00 0 0 0
616 2 -6.8359177922638481e-01 8.8880235883292826e+00 3.2678228348394448e+01 5.2782915869832880e+00 0 0 0
745 1 7.5254934452659039e-01 1.2153544542157571e+01 3.4289573754670727e+01 6.0107734582017454e+00 0 0 0
219 1 9.1943763827233504e-01 1.0272128281707987e+01 3.4181508947044421e+01 9.8420819482712965e+00 0 0 0
245 1 9.3139102191538448e-01 8.9345944740221945e+00 3.5843549121792826e+01 7.5910087265716077e+00 0 0 0
273 2 -6.7095957155449781e-01 8.7026103582343879e+00 3.5659409314835251e+01 9.7425220228625538e+00 0 0 0
308 2 -6.6695277318310386e-01 9.9035748460050446e+00 3.4359339218173517e+01 7.9506295390537289e+00 0 0 0
341 2 -6.8221632692845413e-01 7.3716572183834952e+00 3.4395233298231062e+01 7.6468428262120627e+00 0 0 0
396 2 -6.8530055361553766e-01 8.6093544686285881e+00 3.2884811342388147e+01 9.6389122959432214e+00 0 0 0
457 1 9.1818697232314495e-01 8.7976830214484885e+00 3.2829273564700863e+01 7.4694493000809716e+00 0 0 0
490 1 8.9745158861515206e-01 7.1339900945006223e+00 3.4396941325210200e+01 9.7115886484388749e+00 0 0 0
519 2 -6.9210255711661650e-01 1.1804259465535258e+01 3.2749691792652925e+01 9.9700066114221997e+00 0 0 0
884 2 -6.5146603855344765e-01 1.1872544564352198e+01 3.5236978958121199e+01 1.0190024235839617e+01 0 0 0
39 2 -6.7390516815809554e-01 1.5286318331656599e+01 3.2823566596277516e+01 5.4509558081522780e+00 0 0 0
537 2 -6.8344095967854435e-01 1.5185930099785232e+01 3.5939235897128853e+01 5.5121011280488359e+00 0 0 0
130 1 7.6584111842479041e-01 1.8018915600547462e+01 3.4515360667519680e+01 7.1689716561261294e+00 0 0 0
209 1 9.0448601083075286e-01 1.3379452063741667e+01 3.4301784237606498e+01 9.8712951555680863e+00 0 0 0
355 1 9.0536669077810472e-01 1.5066238889578573e+01 3.2751455048192291e+01 7.6556576661689020e+00 0 0 0
2192 2 -6.7953618945823768e-01 1.8088691963635615e+01 3.5876824020541434e+01 1.0439205500481570e+01 0 0 0
721 2 -6.7854145231921492e-01 1.4969032721848249e+01 3.2981378709212358e+01 9.8487561273783246e+00 0 0 0
999 2 -6.4709021129356914e-01 1.3783043845601794e+01 3.4290325386958628e+01 7.7831469029923213e+00 0 0 0
1466 1 8.9633623473854429e-01 1.6405988249907388e+01 3.4464765406990658e+01 1.0162396574703491e+01 0 0 0
1338 1 9.2531246317450855e-01 1.4967258662653096e+01 3.5792563452634852e+01 7.6770215672613924e+00 0 0 0
1145 2 -6.7777134583346044e-01 1.6406838992788462e+01 3.4335384318237224e+01 8.0264030969856801e+00 0 0 0
1239 2 -6.9086884936556880e-01 1.4925813552860612e+01 3.5693017377320885e+01 9.7483105967139636e+00 0 0 0
768 1 8.8682146185519417e-01 4.2140312502122432e+00 3.7375583051305547e+01 5.4803576241462890e+00 0 0 0
2153 2 -6.7074226227072709e-01 2.7439051620420591e+00 4.1974493302003260e+01 5.7047669252860072e+00 0 0 0
824 1 9.2619726416535120e-01 1.1602634539590004e+00 3.7390921202306927e+01 5.5565767081900947e+00 0 0 0
1206 2 -6.8826510389863571e-01 2.6957178122040553e+00 3.8778791960777262e+01 5.7128083714858438e+00 0 0 0
1293 2 -6.8904316846035918e-01 5.8413072174092591e+00 3.8787145626247323e+01 5.2383169689665294e+00 0 0 0
1102 2 -6.2856480325275477e-01 3.8614335046080064e+00 3.7404647674439495e+01 7.5796217303667612e+00 0 0 0
904 1 7.5315741110818490e-01 5.9276420569534460e+00 4.0346722870566104e+01 6.0778513766461115e+00 0 0 0
2308 1 9.3035003946938855e-01 4.1638564579426891e+00 4.0541908737338041e+01 9.9728833758966022e+00 0 0 0
2230 1 9.3199106277007637e-01 2.6293237128005202e+00 4.1973485700468778e+01 7.7544581467510083e+00 0 0 0
2138 2 -6.7889627203361724e-01 2.5250105209519877e+00 4.1952264576813569e+01 9.8705972650936840e+00 0 0 0
2055 2 -6.4635875595298153e-01 3.7079557552885842e+00 4.0515612206365404e+01 8.0906379065614402e+00 0 0 0
1946 2 -6.7134296367651192e-01 1.0824501867551397e+00 4.0424825489629256e+01 7.9838486834543740e+00 0 0 0
1805 2 -6.0976694524639141e-01 2.5138558246798484e+00 3.9300287302555290e+01 9.8393810080942536e+00 0 0 0
1659 1 9.3639063602293493e-01 2.6375374946947074e+00 3.8910594965089999e+01 7.8119610893168216e+00 0 0 0
1592 1 9.5308443616671024e-01 1.0538405705343505e+00 4.0428777870883032e+01 1.0128708348460613e+01 0 0 0
1553 2 -6.9771458845739265e-01 5.6621222607102419e+00 3.8951725717016863e+01 1.0091633939605945e+01 0 0 0
1038 2 -6.4306143266899018e-01 1.3540811745859995e+00 3.7413013039551423e+01 7.7061943842198675e+00 0 0 0
1397 2 -6.5777865844962435e-01 5.6710790080367453e+00 4.1585769206369839e+01 1.0044414069989070e+01 0 0 0
2388 1 9.1226655101182508e-01 1.0498491631222583e+01 3.7308249967075469e+01 5.3044260014265552e+00 0 0 0
2231 2 -6.8580354012430178e-01 9.0799951227649558e+00 3.8805739163322102e+01 5.4910277898186450e+00 0 0 0
876 2 -6.5972702734194522e-01 9.0774377570811513e+00 4.2103757939135470e+01 5.7045414966829071e+00 0 0 0
3 1 7.7853067650743868e-01 1.1873273112166348e+01 3.7521632343428358e+01 8.2544482128015133e+00 0 0 0
2494 2 -6.4915988385912848e-01 7.8337151417473940e+00 3.7425045473640438e+01 7.2806639004944440e+00 0 0 0
2370 2 -6.9209400225959949e-01 1.0435417934190394e+01 3.7389268236160362e+01 7.3825373359822537e+00 0 0 0
213 2 -6.3378560805788875e-01 1.1929274525056755e+01 3.9192308768070866e+01 9.9612000616600067e+00 0 0 0
361 2 -6.9023869543750638e-01 1.1910761862176130e+01 4.1789629017327613e+01 1.0022198820441988e+01 0 0 0
1700 1 9.4074717867806157e-01 7.2495651377125219e+00 4.0308957289496135e+01 9.9237117636234284e+00 0 0 0
1635 1 9.6422245588323907e-01 8.8840263676424609e+00 3.8873889300498000e+01 7.6438237230816801e+00 0 0 0
940 1 9.4652256800387513e-01 1.0269622060236587e+01 4.0374596226718097e+01 9.9628271370023676e+00 0 0 0
1022 1 9.4983819628186084e-01 8.8908964561658426e+00 4.1917862658426024e+01 7.6892226448858292e+00 0 0 0
1478 2 -6.5349965419609457e-01 8.7340001677887038e+00 3.9015221413638095e+01 9.6745143334562922e+00 0 0 0
1121 2 -6.3873948756964882e-01 8.7444479433246478e+00 4.1691802394680771e+01 9.7346367617818395e+00 0 0 0
1301 2 -6.0800241959958135e-01 7.5439734335465234e+00 4.0415307523719967e+01 7.8204253066018374e+00 0 0 0
1219 2 -6.2915361113390822e-01 1.0009310595269177e+01 4.0338039028332609e+01 8.0002075583651937e+00 0 0 0
159 2 -6.4665284857319616e-01 1.8235328636737066e+01 3.8654824141269465e+01 5.3750536123716417e+00 0 0 0
287 2 -6.3377040442727606e-01 1.5166797316002866e+01 3.8626906759383367e+01 5.6306354730932879e+00 0 0 0
817 1 9.4613637874763401e-01 1.6654732241669052e+01 3.7407134091398667e+01 5.4873491864759654e+00 0 0 0
1016 2 -6.7252735656048279e-01 1.5345910844437940e+01 4.2120701697570929e+01 5.5138711060218046e+00 0 0 0
364 2 -6.2648171426026933e-01 1.6143248977439615e+01 3.7323034624342995e+01 7.4495957507916009e+00 0 0 0
2534 1 7.5180707700080118e-01 1.2498642231448921e+01 4.0646765846166730e+01 6.4072282572841308e+00 0 0 0
622 1 7.6304361062139892e-01 1.8185437457599505e+01 4.0266973439264937e+01 7.0904171409579506e+00 0 0 0
104 1 9.0622437940660372e-01 1.3455706341955185e+01 4.0488649758208183e+01 9.8543709360453722e+00 0 0 0
177 1 9.1755018051527548e-01 1.5043765130409506e+01 3.8893120006717723e+01 7.6831549207680636e+00 0 0 0
324 2 -6.8068300326247144e-01 1.4976138499878166e+01 3.9086175745855513e+01 9.7305610456943796e+00 0 0 0
428 2 -6.9452854492747651e-01 1.3814273687898979e+01 4.0477508167948905e+01 7.7325870389158311e+00 0 0 0
460 2 -6.6035437654035190e-01 1.3593636090839880e+01 3.7368146180613834e+01 7.4095993475436934e+00 0 0 0
472 2 -6.8583069796551155e-01 1.6506654508725713e+01 4.0392999631436886e+01 8.0064084971939806e+00 0 0 0
498 2 -6.8823281370489242e-01 1.5119160088759399e+01 4.1811547844206039e+01 9.8334996218212325e+00 0 0 0
523 1 9.0368046041249994e-01 1.5224085491105702e+01 4.1941915145735628e+01 7.7411718884218210e+00 0 0 0
568 1 9.0693372054499066e-01 1.6546428309913161e+01 4.0383391879944824e+01 1.0067162501757783e+01 0 0 0
932 1 7.8573854140637978e-01 1.8243340610820528e+01 3.7450119369791992e+01 9.5733575430214817e+00 0 0 0
1009 2 -6.9139846214845457e-01 1.8127100853299833e+01 3.8947485035877300e+01 1.0352521143329342e+01 0 0 0
1880 1 7.6240299703532854e-01 2.4535099192343708e+00 1.0506876045938904e+00 1.0772047504181705e+01 0 0 0
1857 2 -6.7072675929939285e-01 1.0897491299353124e+00 4.1893810497520647e+00 1.2009013979492316e+01 0 0 0
1843 2 -6.3547952054691093e-01 8.3767766122908138e-01 1.1772044055562769e+00 1.2367989909926539e+01 0 0 0
1831 2 -6.9964903085358632e-01 4.3525524033900327e+00 4.2187161938173956e+00 1.2103937735451490e+01 0 0 0
1740 2 -6.3933176618418663e-01 4.9204946666132061e+00 9.4830032975596867e-01 1.2510157260229454e+01 0 0 0
1707 1 7.1682231648178085e-01 2.8278358950331843e+00 4.2543134381272107e+00 1.2940527228545815e+01 0 0 0
1725 1 9.4261508475401434e-01 5.7932261422218518e+00 2.5984462680336038e+00 1.2257676784355157e+01 0 0 0
1812 1 9.4885155778534092e-01 4.6942318858300913e+00 8.9901881101354797e-01 1.4587921436046535e+01 0 0 0
1810 1 9.0514487156247037e-01 1.1158021592422580e+00 1.1813869613499155e+00 1.4537799562678527e+01 0 0 0
1799 1 7.4366329892642269e-01 5.6077690074477342e+00 3.8942850630499608e+00 1.5353799341055765e+01 0 0 0
1730 2 -6.7114110878500122e-01 5.4229149976965214e+00 2.6422442589728043e+00 1.4227499601639501e+01 0 0 0
819 2 -5.6120800948150751e-01 2.8611382792520361e+00 4.1683384433482429e-01 1.4153712502466734e+01 0 1 0
1657 1 7.6557442362033179e-01 8.5106251092138230e+00 1.1474399505627553e+00 1.1014539066262722e+01 0 0 0
1655 2 -7.0896802189240715e-01 7.1980996862835935e+00 4.1314752649734814e+00 1.2203964372239923e+01 0 0 0
1645 2 -6.7261408512307730e-01 7.3633932306072483e+00 1.0600435113297719e+00 1.2273876139351749e+01 0 0 0
1639 2 -5.8158598201947820e-01 1.0535100428163000e+01 3.8543558018192163e+00 1.1990676115193276e+01 0 0 0
1577 2 -6.7197425149642598e-01 1.1141675017532185e+01 5.3933484982633995e-01 1.2579484586493232e+01 0 0 0
1561 1 9.3063884153322207e-01 1.1926482999592414e+01 2.3669867321991687e+00 1.2503052914632049e+01 0 0 0
1557 1 7.5955777554790416e-01 8.5297350625121222e+00 4.1481801581987368e+00 1.3239284174529882e+01 0 0 0
1545 1 9.0535184728980611e-01 1.2002005551009310e+01 5.4299503321228473e+00 1.2280264000459631e+01 0 0 0
1630 1 9.4997223328292590e-01 1.0798629535737236e+01 3.6178314576010584e-01 1.4666956509090106e+01 0 0 0
1614 1 9.6400230411451060e-01 7.7327333354070227e+00 2.4182710579699024e-01 1.4299685917534577e+01 0 0 0
1609 1 9.5814083188710808e-01 1.1292816858374048e+01 3.3309316268150564e+00 1.5394098158271838e+01 0 0 0
1586 2 -5.9709781599374467e-01 7.9822919930252221e+00 1.4307953659958330e+00 1.5492092899818465e+01 0 0 0
1570 2 -6.8998517191244868e-01 1.0873671872167233e+01 2.2683360203639529e+00 1.4303110180353727e+01 0 0 0
1535 2 -6.5410353239371133e-01 8.6614562373681778e+00 5.4691329873839134e+00 1.4781701638758964e+01 0 0 0
1518 1 7.6490317908941363e-01 1.5262664580930757e+01 1.0251999234028151e+00 1.0820383341317831e+01 0 0 0
1505 2 -6.2388516550627404e-01 1.3343493295362952e+01 4.0111845467238387e+00 1.2052881916424306e+01 0 0 0
1495 2 -5.8908627347231124e-01 1.3333092166546310e+01 1.5902822717715082e+00 1.3259946807248703e+01 0 0 0
