LAMMPS data file via write_data, version 7 Aug 2019, timestep = 1574

2577 atoms
2 atom types

0.0000000000000000e+00 1.8560400000000001e+01 xlo xhi
0.0000000000000000e+00 4.2399999999999999e+01 ylo yhi
-2.0212392553429961e+00 4.3847696488230760e+01 zlo zhi

Masses

1 55.847
2 15.9994

Atoms # charge

263 1 9.5159181447273744e-01 1.4554430164046407e+01 1.0248344964972897e+01 1.1634053799527264e+01 0 0 0
344 2 -7.4842879639688642e-01 1.4802587115305439e+01 9.4626816015062030e+00 1.3375351875195388e+01 0 0 0
425 1 8.3812087803987156e-01 1.4108208662883756e+01 7.7528439906835427e+00 1.3629616795101322e+01 0 0 0
436 1 9.5886816081839044e-01 1.7251090121585811e+01 7.0980192356972749e+00 1.2893677139483550e+01 0 0 0
1372 2 -5.9215909373312958e-01 1.5541111572198467e+01 6.5832381126997932e+00 1.3708654755051683e+01 0 0 0
1362 2 -7.8055016938893063e-01 1.8046882405936689e+01 5.9475571199566719e+00 1.3674720534555444e+01 0 0 0
559 1 8.9058423582907065e-01 1.7008878558054707e+01 1.0837007726895079e+01 1.0066577587043156e+01 0 0 0
971 2 -5.6963193000106405e-01 1.6946185799044247e+01 9.8246710829702959e+00 1.5004416760996978e+01 -1 0 0
962 1 8.6613343078390814e-01 1.5404482279469141e+01 1.0335853653857246e+01 1.4451170729965581e+01 0 0 0
1055 2 -8.8571361842934460e-01 1.6211758808007348e+00 1.0306356721618034e+01 1.1756205168187631e+01 0 0 0
49 2 -6.8860515510232656e-01 8.3962918073179293e-01 1.0644630141079407e+01 1.5101666626433170e+01 1 0 0
142 2 -6.2687890122545442e-01 1.0628453307416474e+00 1.4078483655427009e+01 1.1559959594393323e+01 0 0 0
210 2 -6.2355333397141666e-01 5.3067392253420351e+00 1.2949567680632253e+01 1.1033003325003897e+01 0 0 0
248 1 8.4762447171196997e-01 5.8375142914595344e+00 1.4810716428529142e+01 1.2004104281488967e+01 0 0 0
832 1 9.9327935768045428e-01 5.8129776359407881e+00 1.1663481060067646e+01 1.2017681176293520e+01 0 0 0
252 1 7.8442563100185647e-01 7.0773176148780637e-01 1.2081262485363188e+01 1.1321485138104567e+01 1 0 0
234 2 -6.9121272365911901e-01 4.0963640395396279e+00 1.5457737943563213e+01 1.3098049666953765e+01 0 0 0
816 2 -6.0778881225997061e-01 5.4060415810907188e+00 1.1058013841265250e+01 1.3365680233312691e+01 0 0 0
157 1 8.2414618418586494e-01 3.0410547140877551e+00 1.5813698702940021e+01 1.6272720466239544e+01 0 0 0
1183 2 -5.9715118288422686e-01 1.0691005320522338e+01 1.1167158418880149e+01 1.2816344993680804e+01 0 0 0
530 2 -8.0613823812176699e-01 8.2357842387124034e+00 1.1298090403860030e+01 1.3666308127640511e+01 0 0 0
787 2 -5.5124716219223302e-01 7.4093144458354265e+00 1.0533888174351782e+01 1.1041166033956294e+01 0 0 0
316 2 -6.9244621537798334e-01 6.8527851920686098e+00 1.3390136662358231e+01 1.2927308517025578e+01 0 0 0
433 2 -7.4409559004103509e-01 1.1364320967069954e+01 1.2984064464173619e+01 1.0937076529233972e+01 0 0 0
347 1 9.2099433527479935e-01 1.0920927429643722e+01 1.3025431586477188e+01 1.2382925503617844e+01 0 0 0
359 1 9.7784473451532061e-01 8.1748347025921646e+00 1.3015425331162650e+01 1.3538695980008022e+01 0 0 0
415 2 -7.3324741249377923e-01 9.5677156527577178e+00 1.3994774261581645e+01 1.2954777455763896e+01 0 0 0
439 2 -6.8491769224343824e-01 1.2672887626389484e+01 1.3945125863909320e+01 1.3187413662877475e+01 0 0 0
300 2 -5.5874579930291091e-01 7.4885643785200395e+00 1.6222767117170243e+01 1.0219258057074720e+01 0 0 0
447 1 9.2143161087884184e-01 1.2414880304728953e+01 1.4796414176096436e+01 1.0262330747736616e+01 0 0 0
544 1 9.8876403167721338e-01 1.2960118476038497e+01 1.1846384978132898e+01 1.0454480731777387e+01 0 0 0
451 2 -7.3002390151528007e-01 1.6391141902041653e+01 1.0272471497804904e+01 1.1197668787153352e+01 0 0 0
505 1 8.6965460396631367e-01 1.5246367316995636e+01 1.3751809952525841e+01 9.4559978566245952e+00 0 0 0
538 2 -7.0606791423926407e-01 1.3718439676539854e+01 1.3446695064038629e+01 1.0155556692278344e+01 0 0 0
631 2 -6.5741378905260206e-01 1.6656013916472016e+01 1.3811112875222763e+01 1.1177431024312249e+01 0 0 0
658 1 9.6469750210281202e-01 1.8092199387153826e+01 1.4917905173259992e+01 1.0672888347827502e+01 0 0 0
516 2 -8.9595454149944098e-01 1.3851858213311681e+01 1.1631670003644546e+01 1.1762962864386232e+01 0 0 0
198 2 -7.9133751229082794e-01 1.8143301833839672e+01 1.1597805322628586e+01 1.2702066572219762e+01 0 0 0
227 2 -7.0459773231733203e-01 1.6019307165973711e+01 1.2417738224550705e+01 1.3666260563482531e+01 0 0 0
560 1 9.9605575967753268e-01 1.6708000428339705e+01 1.2343710017334208e+01 1.2497106329403223e+01 0 0 0
571 1 9.1958756101674144e-01 1.3876094267245959e+01 1.2504969519874468e+01 1.3188043827099545e+01 0 0 0
133 2 -5.5058983679270712e-01 9.1788509197519952e-01 1.6576494374740985e+01 1.0470158698760880e+01 0 0 0
144 2 -5.2371897383517751e-01 4.7571537783988651e+00 1.6087883116824052e+01 1.0418101683146551e+01 0 0 0
262 1 9.2394708606149034e-01 6.0215937218117119e+00 1.7667948564582662e+01 1.0888313952329455e+01 0 0 0
967 1 7.2221917416830517e-01 2.6536476263266384e+00 1.9366145616281464e+01 9.4129157811945312e+00 0 0 0
981 2 -8.0017407013683084e-01 9.3188503746975104e-01 1.9603664563358510e+01 1.0691803560239867e+01 0 0 0
1085 2 -7.4475971787010664e-01 5.1225077544757029e+00 1.9195284078726704e+01 1.1542287969362725e+01 0 0 0
1108 1 8.6170980763599214e-01 6.3861675851604094e+00 2.0728844083564542e+01 1.0977375924574829e+01 0 0 0
255 1 7.4877728807878929e-01 2.4829207338740251e+00 1.5204281147835559e+01 1.2665090265815280e+01 0 0 0
172 1 1.0364594319041116e+00 4.4405163887130037e+00 1.6754541559942908e+01 1.4028413396214695e+01 0 0 0
642 2 -7.5804607520999567e-01 2.4784605881841997e+00 1.6361282338439704e+01 1.4871914289222630e+01 1 0 0
577 1 8.9829763034780208e-01 1.7328727117491092e+00 1.7819787183287108e+01 1.4673069112638160e+01 1 0 0
1011 1 9.2811444777356678e-01 4.7663526885126801e+00 1.9623710772457919e+01 1.2959580827044892e+01 0 0 0
1029 1 8.5017323421592639e-01 1.1637218278958836e+00 2.0135575962626440e+01 1.2155860677556831e+01 0 0 0
1065 2 -6.7832489076120350e-01 3.7054517037590098e+00 1.8089069945920890e+01 1.3844433621749429e+01 0 0 0
672 1 8.0859361445986977e-01 1.8147498223760376e+01 1.8061523612224388e+01 1.0322086082697725e+01 0 0 0
690 2 -5.5622558228940600e-01 4.4354697140750232e-01 1.8651106026963873e+01 1.3628250904660375e+01 1 0 0
1081 2 -7.0724362450573119e-01 2.7418329424532910e+00 2.0350398733831430e+01 1.2606164793824842e+01 0 0 0
271 2 -5.5879420233931543e-01 6.1702648558018982e+00 1.6692450634456062e+01 1.2691731717348850e+01 0 0 0
340 2 -7.1803420920750083e-01 1.0597557141141703e+01 1.6350712796677868e+01 1.0447523964027729e+01 0 0 0
1182 2 -7.0054359698649993e-01 7.5415757202229354e+00 1.8895641554908288e+01 1.0909451380965223e+01 0 0 0
1264 2 -6.8488600669558863e-01 1.0536417713890474e+01 1.8723041988296952e+01 1.2246664528201919e+01 0 0 0
453 1 6.7516395003309226e-01 9.2465012264037298e+00 1.5759677779215487e+01 1.1419031502838109e+01 0 0 0
478 2 -6.6216258269774753e-01 8.9820874430213902e+00 1.8500684655615373e+01 1.4048993740475145e+01 0 0 0
492 2 -6.3154716043009840e-01 1.2485498596536088e+01 1.6815762204038890e+01 1.3649357297423940e+01 0 0 0
1196 1 8.6022442654120135e-01 1.1119872697635197e+01 1.8687738433790628e+01 1.3690515213924140e+01 0 0 0
1211 1 8.3500865357845511e-01 8.3870733320140527e+00 1.8873670928781586e+01 1.2639918024468283e+01 0 0 0
1266 2 -5.5918068416441458e-01 1.3227085477330254e+01 1.9223278434634501e+01 1.4327347151823650e+01 0 0 0
1095 2 -6.9447374518542582e-01 7.9455559083769023e+00 2.0891438952551912e+01 1.2319074754536054e+01 0 0 0
475 1 8.9985072661494414e-01 1.2001047150156451e+01 1.7699226826796426e+01 1.0855848893077852e+01 0 0 0
1280 1 8.0958039711692620e-01 1.2395339575930290e+01 2.0737642477245540e+01 1.0486297690914970e+01 0 0 0
521 2 -6.7802668271817068e-01 1.3253814864854174e+01 1.6106369850721258e+01 1.0662581791535182e+01 0 0 0
542 2 -6.9512270224969752e-01 1.6769923216806820e+01 1.6415189781657784e+01 1.0748297228851055e+01 0 0 0
1473 1 8.4418473101847979e-01 1.8396828579006492e+01 2.1261965348632572e+01 9.9465238248174899e+00 0 0 0
1435 2 -6.6771281689267925e-01 1.6632695043605761e+01 1.9847843871407434e+01 1.0534608245454024e+01 0 0 0
1345 2 -6.2379311439208851e-01 1.2949248931558708e+01 1.9109206159689609e+01 1.0745592595255157e+01 0 0 0
670 1 7.8806687172467160e-01 1.5291846797251548e+01 1.6450909063335359e+01 1.1438254040670818e+01 0 0 0
679 2 -5.0991251924020542e-01 1.5537632815325569e+01 1.6531989644114525e+01 1.3695499099562518e+01 0 0 0
1380 1 8.9023944590669346e-01 1.3661784134930588e+01 1.7511807430502461e+01 1.4888693686450985e+01 0 0 0
1370 1 7.6470656754941735e-01 1.6799651667753938e+01 2.0491337424999546e+01 1.2478208444657813e+01 0 0 0
1422 2 -5.6012744159608474e-01 1.6062804448571491e+01 1.9590717396813488e+01 1.4048740150448007e+01 0 0 0
1467 2 -7.5102326157645871e-01 1.8536561182467914e+01 2.1498658658041315e+01 1.3516360883071565e+01 0 0 0
2057 2 -6.2715138204742571e-01 5.1672879501646634e+00 2.5142799576617197e+01 1.1137500490182777e+01 0 0 0
1949 2 -6.9212644546709468e-01 6.9726422002963895e-01 2.5548347327482816e+01 1.0334772322255754e+01 0 0 0
978 2 -7.0526508201682758e-01 1.3817027423644583e+00 2.3383903404323064e+01 1.2122121124204323e+01 0 0 0
1001 2 -5.8794017789482289e-01 4.8472865967960361e+00 2.2190179871543034e+01 1.1352706030329193e+01 0 0 0
1130 1 1.0763836737340804e+00 6.7521319916133287e+00 2.3709102868028985e+01 1.1157467084277803e+01 0 0 0
1113 1 8.0323961565448010e-01 3.2740673466845474e+00 2.1985503749673381e+01 1.2172719465545413e+01 0 0 0
1992 1 8.5565549010049802e-01 1.5217533388245346e+00 2.5198548131992517e+01 1.2606606976344695e+01 0 0 0
1977 1 1.0293415363047025e+00 4.2865427351974201e+00 2.4987982509354921e+01 1.2743327781910825e+01 0 0 0
1132 2 -5.4065606323845061e-01 3.6732010720629411e+00 2.3363766565757313e+01 1.3607568616148706e+01 0 0 0
1388 1 9.0371839791525066e-01 1.2701260783994764e-01 2.2735382685226405e+01 1.2688639554304455e+01 1 0 0
1418 1 6.4253732916896755e-01 1.8329067568839914e+01 2.1852630127609459e+01 1.5860447875093625e+01 0 0 0
2037 2 -6.7878910359956934e-01 5.1186601805275842e+00 2.5274078907011642e+01 1.3895310323782327e+01 0 0 0
1150 2 -6.9517183357324297e-01 7.3848379801137947e+00 2.3736348241040169e+01 1.2746651559278737e+01 0 0 0
2256 2 -6.1522907870032639e-01 1.0714362258309755e+01 2.6077633375721270e+01 1.0904473582468562e+01 0 0 0
2166 2 -6.5899927170637107e-01 7.3185937789398130e+00 2.5072358651338593e+01 1.0416620283212673e+01 0 0 0
1173 2 -6.7919529802346845e-01 7.3610172595560242e+00 2.2518078520528306e+01 1.0472071085875623e+01 0 0 0
1307 1 9.6953724872646474e-01 1.2584274373756363e+01 2.3755293800930577e+01 1.0543594389566429e+01 0 0 0
1191 2 -7.5543219140867457e-01 1.0664414427684408e+01 2.2177118074289112e+01 1.0227444603797816e+01 0 0 0
1294 1 7.4214582032898857e-01 9.6196669761590066e+00 2.1939319773699268e+01 1.1356194505125437e+01 0 0 0
2074 1 9.6866759191577601e-01 5.9298018608830851e+00 2.6706705412874566e+01 1.0566270229006882e+01 0 0 0
2198 1 1.0514908274629173e+00 6.6890697446146188e+00 2.4338691071505391e+01 1.4129818698177683e+01 0 0 0
1314 2 -6.2911265031897090e-01 1.0441930781161982e+01 2.5147424283648448e+01 1.3619107425186392e+01 0 0 0
1317 2 -5.8310545539588832e-01 1.2741298323629811e+01 2.3717890492632886e+01 1.2442826451314124e+01 0 0 0
2061 2 -7.3606403401598741e-01 7.9007788162032995e+00 2.5647297245887849e+01 1.4897648204294503e+01 0 0 0
1039 1 8.3676220209121510e-01 6.9574954099863122e+00 2.1543197721374256e+01 1.3708117033618642e+01 0 0 0
1214 1 9.3656177190051648e-01 1.2193123398230609e+01 2.5087976426518750e+01 1.3439488904897740e+01 0 0 0
1432 2 -6.1070745637946211e-01 1.5629051979870779e+01 2.1992452343827786e+01 1.2151368323336946e+01 0 0 0
2452 2 -8.1289363032335460e-01 1.6398469903369772e+01 2.4796291111634520e+01 1.0906707953305402e+01 0 0 0
2379 2 -7.0968415736754575e-01 1.3359025733456596e+01 2.5053408910799309e+01 1.0300396835332233e+01 0 0 0
1493 1 9.1088403610858060e-01 1.7846586807335953e+01 2.4480458381938789e+01 1.0208800778959921e+01 0 0 0
1357 2 -7.6130138026837080e-01 1.8222670963452838e+01 2.2695411317993010e+01 1.0566773522539984e+01 0 0 0
1333 2 -6.8291421425368293e-01 1.3529166153231625e+01 2.2306760090624383e+01 9.8052758988644584e+00 0 0 0
1485 1 8.8412203829451819e-01 1.5778766985769849e+01 2.3507553424304390e+01 1.1812968860115262e+01 0 0 0
2394 1 8.5753389552183767e-01 1.6998401231214469e+01 2.5756568654003612e+01 1.3001269438259849e+01 0 0 0
1529 2 -6.1449055616327308e-01 1.8498237047722068e+01 2.4469977697044506e+01 1.3883436865411451e+01 0 0 0
1504 2 -6.5773553423708897e-01 1.5734662926550818e+01 2.4692083750130422e+01 1.3423757245049497e+01 0 0 0
2438 1 7.0201087948373520e-01 1.4779898385096145e+01 2.4216849209401495e+01 1.5080888748380236e+01 0 0 0
2430 2 -7.1237273159094205e-01 1.3253537266514952e+01 2.5373573708646912e+01 1.4886695892670547e+01 0 0 0
2048 2 -8.4027638573003660e-01 2.8859741251430324e+00 2.6023316609717963e+01 1.2504236281551325e+01 0 0 0
2095 1 9.2161268967780885e-01 5.5904876224933924e+00 2.9666341136233694e+01 1.0319052694025883e+01 0 0 0
1966 2 -5.8073765832560331e-01 4.6618542509191787e+00 2.7831377752681128e+01 1.1053312549397100e+01 0 0 0
1931 2 -6.2319843292317867e-01 1.7967469957555777e+00 2.8888592036430953e+01 1.0882740916015289e+01 0 0 0
1738 2 -6.5728461965436324e-01 4.3492260503222360e+00 3.1572738906306043e+01 9.7477882458872553e+00 0 0 0
2087 1 8.8453041930804654e-01 2.9619698167174215e+00 2.7655765815987390e+01 1.2742197005560021e+01 0 0 0
2126 2 -6.0203101226055655e-01 4.3793919617825114e+00 2.9507957577823156e+01 1.3540252099220497e+01 0 1 0
2117 2 -7.5727340421259526e-01 2.1676206181733644e+00 2.8530090657935425e+01 1.4174668140677680e+01 0 1 0
1811 1 9.5757032362220651e-01 1.8218554411413336e+01 3.1623591008253936e+01 1.3544460142057618e+01 -1 0 0
2517 1 7.6674178919929170e-01 7.7349879949943812e-01 3.0557582496087534e+01 1.1234424685031250e+01 1 0 0
2182 1 8.1992919217573701e-01 1.0108135788955201e+01 2.6933102101635772e+01 1.2521633103054402e+01 0 0 0
2271 2 -6.6193440811571247e-01 1.2272907957193658e+01 2.6864115174367182e+01 1.2857368508335524e+01 0 0 0
1613 1 9.0583936538807963e-01 5.4845045078112369e+00 3.0990842485257424e+01 1.3078219756082920e+01 0 0 0
2273 1 8.6309102758704115e-01 1.2364651805536479e+01 2.7005267141636697e+01 1.0456151080755866e+01 0 0 0
2181 2 -6.8543871794229183e-01 1.1367113684609523e+01 2.8847001841635127e+01 9.7407463446036928e+00 0 0 0
2154 2 -5.5936247035982678e-01 7.3755722322577268e+00 2.7995318913435366e+01 1.0348534392128308e+01 0 0 0
1656 1 7.6561597001212833e-01 9.2436427876198923e+00 3.1223939587190404e+01 9.1991844523645181e+00 0 0 0
1641 2 -6.7121444283053300e-01 6.2076404477316371e+00 3.0787819589978643e+01 1.1147621500442343e+01 0 0 0
1576 2 -5.5740403663987392e-01 1.0436816511195927e+01 3.1438677925240029e+01 1.0429430800961654e+01 0 0 0
2301 1 7.4005875505924146e-01 7.4048578578190192e+00 2.7292529479510506e+01 1.4820398493306049e+01 0 0 0
2338 2 -5.4360064208198910e-01 9.3418349655489372e+00 2.9469491859779389e+01 1.6316024662521766e+01 0 1 0
2322 2 -5.4026311691967244e-01 5.8782296955309317e+00 2.8300916674557509e+01 1.5689875676596554e+01 0 1 0
2249 2 -5.7851929430750282e-01 9.2936651913329040e+00 2.8326601132744813e+01 1.3205254469074992e+01 0 0 0
1621 1 7.5362356799165442e-01 1.0153153824947896e+01 3.0439223252301442e+01 1.3170011247676813e+01 0 0 0
1582 2 -6.8644441939054501e-01 9.4027646183908029e+00 3.1353699305498413e+01 1.4561006612024546e+01 0 0 0
2399 1 6.9471262580232740e-01 1.3584195626628318e+01 2.7322553624577154e+01 1.3986902660590966e+01 0 0 0
2477 2 -6.8006643603769912e-01 9.8144165372208270e-02 2.7026589005447772e+01 1.2967000935458040e+01 1 0 0
2310 1 9.1843951075770658e-01 1.2449493927194318e+01 3.0006885931872805e+01 1.0468651148635937e+01 0 0 0
1489 2 -5.9129424079577264e-01 1.2134513942711793e+01 3.0262880763795405e+01 1.2315526250939163e+01 0 0 0
2491 1 8.2746524334844884e-01 2.1144906439990363e-01 2.7398100253269526e+01 1.1048006314411928e+01 1 0 0
2389 2 -7.9526969089877564e-01 1.6805410597840453e+01 2.8139736732703934e+01 1.0534882296731304e+01 0 0 0
2360 2 -6.1536997114062997e-01 1.3877590802495936e+01 2.8398817465140755e+01 1.0484421638923305e+01 0 0 0
1400 2 -7.8752735997332091e-01 1.7972515838695742e+01 3.0575940226538354e+01 1.2429930916297288e+01 0 0 0
2501 1 1.0316693807597488e+00 1.5817923675418806e+01 2.8270203933165572e+01 1.1777762595323111e+01 0 0 0
2539 2 -6.1773075662952859e-01 1.8134467803709590e+01 3.0439462017155105e+01 1.5037947822099316e+01 0 1 0
2526 2 -7.8553029171630318e-01 1.5318854547811984e+01 2.9961995846903086e+01 1.2026106639051690e+01 0 1 0
2441 2 -6.9827436358683292e-01 1.5853523600994983e+01 2.7165652910828918e+01 1.2839468119675336e+01 0 0 0
2410 1 8.0624710671346067e-01 7.6175437891940634e-01 2.8452950609460803e+01 1.4459618966269922e+01 1 0 0
1468 1 9.3913151640538794e-01 1.6480985474345616e+01 3.1010596941380506e+01 1.1169540745841305e+01 0 0 0
1461 1 9.6047015195915098e-01 1.4034767631441705e+01 3.0549706689840441e+01 1.2901185520805322e+01 0 0 0
2344 2 -8.1404697595014230e-01 1.4470556310090290e+01 2.9562903926452893e+01 1.4726692774182069e+01 0 0 0
1839 2 -6.6930624785852089e-01 1.7600270200209782e+00 3.2150857118816184e+01 1.0684063629371963e+01 0 0 0
1855 2 -6.6124865937126764e-01 3.5807765955150350e-01 3.4679055914335166e+01 1.2476826302208117e+01 0 0 0
1827 2 -5.6066296644756464e-01 4.6187708774608689e+00 3.4337734830022043e+01 1.0146697886911921e+01 0 0 0
1691 1 9.0186276397540821e-01 6.0870612653814096e+00 3.5910478820242325e+01 1.0433343810765821e+01 0 0 0
1040 2 -5.7540579940655368e-01 1.5901521665605209e+00 3.6770906096395741e+01 1.3143126598480077e+01 0 0 0
2323 1 9.5528245573838233e-01 3.1074189511865957e-01 3.5779823460882611e+01 1.4088415305038835e+01 0 0 0
1754 2 -7.1626668432197904e-01 1.2182722048473684e+00 3.2328148824580595e+01 1.3714085738984771e+01 0 0 0
1671 2 -6.1009653165128752e-01 5.8459697389876437e+00 3.5647987670763129e+01 1.2691316643188690e+01 0 0 0
1722 1 1.0097164102699920e+00 5.2816587612885595e+00 3.2712805056633336e+01 1.0657261430529484e+01 0 0 0
1391 1 7.7333695908528666e-01 1.4529183418886678e+00 3.3713990783392198e+01 1.1904890849095676e+01 1 0 0
1706 1 8.8266143825814136e-01 2.4648961078408300e+00 3.1742279778571181e+01 1.4771627128977595e+01 0 0 0
966 2 -5.9818107019124678e-01 1.0738623156332112e+00 3.4996031285842960e+01 1.5779791317626030e+01 0 0 0
1414 2 -5.6896336405244641e-01 1.8327784747839232e+01 3.7680518566350401e+01 1.4701108093858663e+01 -1 0 0
1728 2 -7.5550199476813540e-01 5.0068075281602953e+00 3.2946929493298278e+01 1.2336386463990062e+01 0 0 0
1650 2 -6.0473905546370255e-01 7.3720107933201833e+00 3.4190867237872894e+01 1.0264585256549797e+01 0 0 0
1637 2 -6.7652333104841389e-01 1.0450046953476027e+01 3.4113621157280832e+01 1.0284228177750874e+01 0 0 0
1559 1 9.1638673333667020e-01 1.2128293228314066e+01 3.2837489589097800e+01 1.0311116292351976e+01 0 0 0
1549 1 9.6361990144213105e-01 8.7908453779658711e+00 3.4361447237768679e+01 1.1002171043031160e+01 0 0 0
758 2 -5.3634751313674756e-01 8.2584673844715706e+00 3.6246692096487600e+01 1.1035372961602059e+01 0 0 0
461 2 -7.4608468374887726e-01 1.2610207626526128e+01 3.7283452407694931e+01 1.1801646189117351e+01 0 0 0
1796 1 7.6503919860059733e-01 5.1078865828109530e+00 3.4119517682244343e+01 1.3363167597088614e+01 0 0 0
1607 1 7.3838506493596512e-01 9.0826176840197821e+00 3.3515134762517640e+01 1.3960643816444277e+01 0 0 0
676 2 -6.6614844112002070e-01 8.6577893972139446e+00 3.3357157313104125e+01 1.2529580790879260e+01 0 0 0
711 1 7.3544397344319823e-01 6.8511947354049783e+00 3.6922653290188194e+01 1.3791513163819149e+01 0 0 0
419 1 8.9537373412670185e-01 1.2703303552177900e+01 3.7817759790195829e+01 1.3802659313921520e+01 0 0 0
1539 1 7.0616376588628249e-01 1.2933405377925411e+01 3.5586015224163496e+01 1.1494662476469326e+01 0 0 0
1499 2 -7.6962132319248422e-01 1.3560494629973670e+01 3.4398805352192838e+01 1.0578199867455885e+01 0 0 0
1472 2 -6.3580667342807351e-01 1.6432014583088755e+01 3.5118165515193645e+01 1.0407743455592254e+01 0 0 0
1379 1 7.3466882945586010e-01 1.7567951162145786e+01 3.6144180771972849e+01 1.1309336298367354e+01 0 0 0
1386 1 8.9706499268280304e-01 1.5282591413945857e+01 3.3779797683508619e+01 1.1439472221136571e+01 0 0 0
1522 2 -7.4498099809031904e-01 1.3438614066592313e+01 3.4112375208652281e+01 1.5254803675911175e+01 0 0 0
1994 2 -8.0747984640931669e-01 1.5242013989791586e+01 3.4088167933588757e+01 1.3018561110550145e+01 0 0 0
1000 1 9.3415546022754026e-01 1.4300291259290384e+01 3.3377393764768627e+01 1.3960649304383857e+01 0 0 0
1427 2 -7.9263604019742995e-01 1.5568213921425171e+01 3.2168083286637760e+01 1.0633592037171729e+01 0 0 0
1358 2 -6.1626842600286869e-01 1.7191649360879332e+01 3.5333857274994287e+01 1.4547277296721948e+01 0 0 0
1010 1 8.5635089089860339e-01 4.1698788941415472e+00 3.9430019644308935e+01 1.4252071415717095e+01 0 0 0
863 1 9.2560091589619697e-01 5.5032151402775389e+00 3.9184186100625844e+01 1.1328986171951165e+01 0 0 0
905 2 -5.7456031649161465e-01 5.2819150172731595e+00 3.7644406730237101e+01 1.0721165696400121e+01 0 0 0
1020 2 -5.1709587059799356e-01 4.3481357774295164e+00 4.0257091692596333e+01 1.0052866452145411e+01 0 0 0
1045 2 -6.4492679584973756e-01 1.1452838792602986e+00 4.0636285716471434e+01 1.0240118604637390e+01 0 0 0
1079 1 7.7258482673123541e-01 2.7370263150935537e+00 3.7351413387109908e+01 8.7604218363770716e+00 0 0 0
843 1 9.8208647182679731e-01 2.2909341980559494e+00 4.0787719745871854e+01 1.2040356510222827e+01 0 0 0
1181 2 -5.5263797092064604e-01 4.8658559188449892e+00 4.1499998285513612e+01 1.4191561486624346e+01 0 0 0
298 2 -7.3296376526052553e-01 6.3660314207672719e-01 4.0270714938934539e+01 1.2620201777765693e+01 1 0 0
819 2 -8.1744218415038616e-01 2.8265243542443077e+00 4.1995603905742250e+01 1.2518793697324535e+01 0 0 0
919 2 -7.1616015158597779e-01 2.9109573468341980e+00 3.9196366087481735e+01 1.3133549746162965e+01 0 0 0
1002 1 8.7107396731360076e-01 1.3676040767256599e+00 3.8440841070105627e+01 1.3513725962882512e+01 0 0 0
1486 1 8.9061713412761123e-01 4.6697392589881401e+00 4.2385070016283855e+01 1.2513920860340470e+01 0 0 0
827 1 1.0019351380320360e+00 6.1586269346535270e+00 4.1745498773240222e+01 1.0147395004313497e+01 0 0 0
888 2 -5.5354914316477311e-01 5.9257922534132561e+00 3.9014272047101244e+01 1.3271902996274934e+01 0 0 0
1630 1 9.2513027417470406e-01 1.1225503661325785e+01 4.2288475433763260e+01 1.2905556477899781e+01 0 -1 0
584 1 6.7419071893086258e-01 1.1947572383076391e+01 3.8478110901015746e+01 1.0560137974622211e+01 0 0 0
626 2 -6.4608700214112136e-01 8.5815856166813482e+00 3.7327540607862893e+01 1.4177546530650279e+01 0 0 0
746 2 -5.9388896286873427e-01 1.0572923902068524e+01 3.9847789084973336e+01 9.9522300138240922e+00 0 0 0
786 2 -6.7645975698192029e-01 7.2880655206495852e+00 4.0206377762118663e+01 1.0251585398965524e+01 0 0 0
561 1 7.3473847175990858e-01 8.6303831571703977e+00 4.0433999718234510e+01 1.1209631355120015e+01 0 0 0
514 2 -5.2205629824625754e-01 1.2624569182778902e+01 4.1116955225373118e+01 1.2560866575391335e+01 0 0 0
602 2 -6.1252862898018590e-01 1.1806916633966605e+01 3.8394417747300118e+01 1.4819833652726594e+01 0 0 0
728 1 9.2265803022574833e-01 9.7586769335104577e+00 3.8237093309542800e+01 1.5093153729963943e+01 0 0 0
1532 2 -6.5907999002044582e-01 9.6121224380483827e+00 3.7181937480810561e+01 1.6642804279481805e+01 0 0 0
539 1 1.0948761287708948e+00 1.2137548202445815e+01 4.1561617760296535e+01 1.0240599853999296e+01 0 0 0
250 1 9.0605712138112204e-01 9.3227740189124275e-02 4.2085803162203419e+01 1.0277346368289740e+01 1 0 0
270 1 8.4114234276578137e-01 1.8246158466323788e+01 3.9592818212178258e+01 1.1460142550391385e+01 0 0 0
320 2 -6.1179402335299460e-01 1.7821981339086012e+01 3.7930899840548072e+01 1.2343755477158515e+01 0 0 0
445 2 -5.5499262865131971e-01 1.6984006078164516e+01 4.0417382382818715e+01 1.0376713461144474e+01 0 0 0
484 2 -6.0748830332752390e-01 1.3402155658091711e+01 4.0312871669158291e+01 9.8824055393136572e+00 0 0 0
489 1 9.7922022475149673e-01 1.4908568375161288e+01 3.7303057004356127e+01 8.7477730651356929e+00 0 0 0
258 1 7.7135241214644701e-01 1.6430018167421473e+01 4.1824353907096466e+01 1.4043741335710948e+01 0 0 0
435 1 6.7751197289830167e-01 1.6805135446006478e+01 3.8635516688545337e+01 1.4294765501963276e+01 0 0 0
339 2 -7.6804178504536780e-01 1.5740576348677765e+01 4.0604177881837806e+01 1.4783574709301645e+01 0 0 0
1371 2 -6.6349411093159771e-01 1.4006415170995549e+01 3.8757353646511589e+01 1.4040069151581307e+01 0 0 0
686 1 9.1918755387743578e-01 1.3862495817988115e+01 4.0318010084460546e+01 1.4281146083898705e+01 0 0 0
