LAMMPS data file via write_data, version 7 Aug 2019, timestep = 320

2404 atoms
2 atom types

0.0000000000000000e+00 1.7523000000000000e+01 xlo xhi
0.0000000000000000e+00 3.5100000000000001e+01 ylo yhi
1.6160712815562899e+00 3.9161855467442493e+01 zlo zhi

Masses

1 55.847
2 15.9994

Atoms # charge

623 2 -5.0898927409605921e-01 7.0472728345324303e+00 2.8665727750510928e+01 2.5900085700221190e+01 0 0 0
615 2 -4.6181803753768513e-01 5.9500666264422257e+00 2.9237457780262833e+01 2.3857932612665852e+01 0 0 0
605 2 -4.5846001311353968e-01 8.3595289426294794e+00 2.9282498691316022e+01 2.4000017303815486e+01 0 0 0
1282 2 -5.0186514147319328e-01 4.7108726838840521e-02 3.2800825306338353e+01 2.7992740244978183e+01 1 0 0
622 2 -3.9490788298546198e-01 4.1008414200636123e+00 3.4795690492543038e+01 2.1174812803457236e+01 0 -1 0
987 1 7.0644391252226402e-01 2.6926542326462632e+00 3.1151445494048179e+01 2.8900427723215653e+01 0 0 0
1642 1 6.9716061031801646e-01 4.0744272130817647e+00 2.8615823170042258e+01 2.9197980629796355e+01 0 0 0
1254 2 -3.6502782770174863e-01 1.2596082588381988e-01 2.7915101716319743e+01 2.1093498781375523e+01 1 0 0
1047 1 6.9681748628756390e-01 8.5275107921624418e+00 3.1073766714133466e+01 2.9594393630262200e+01 0 0 0
1269 2 -4.8484368192970506e-01 5.3309581021203402e-02 2.9294670382683453e+01 2.3563151499461078e+01 1 0 0
968 1 6.7156019151682345e-01 1.2507117003126837e+00 3.3826851569804354e+01 2.9423002707493151e+01 0 0 0
1023 1 6.7366393893281995e-01 7.0775962840035582e+00 3.3870397208666837e+01 2.9461588219368611e+01 0 0 0
1650 1 6.9366238237259803e-01 8.5794736815441510e+00 2.6359801952283203e+01 2.9290838586894303e+01 0 0 0
2270 1 5.9892062607681573e-01 4.0422597036785115e+00 2.7183190349700514e+01 3.5533321009827070e+01 0 0 0
1980 2 -4.4925631803083738e-01 8.3995952767410618e+00 3.1121089742836560e+01 3.1868636172937983e+01 0 0 0
1960 2 -4.8076090231194285e-01 8.4096118667296622e+00 2.9273199638160015e+01 3.0162600574429785e+01 0 0 0
1957 1 6.5749969200667246e-01 7.6754177251755067e+00 2.8841429163373416e+01 3.5933310264257564e+01 0 0 0
1952 1 7.0835516979662472e-01 7.1270555030487444e+00 2.7101889509690452e+01 3.3822470134416690e+01 0 0 0
1946 2 -5.1314320016906023e-01 7.3369574957178951e+00 3.0142097161791700e+01 3.4525081113305866e+01 0 0 0
1939 2 -5.0687588684431217e-01 8.5686877540194839e+00 2.8074596141342738e+01 3.4690837750184905e+01 0 0 0
1935 2 -4.8162170576610008e-01 5.8442250787938130e+00 2.8126228456656584e+01 3.4929035214828573e+01 0 0 0
1928 2 -5.0602507081467207e-01 6.9941017964849523e+00 2.8677401875857029e+01 3.2772400343771736e+01 0 0 0
1923 1 6.9663409645280827e-01 5.6434028557851432e+00 2.9639694552005533e+01 3.3904363826890688e+01 0 0 0
1916 1 6.9093589915786124e-01 8.5666734466251029e+00 2.9521097354499261e+01 3.3141685522390389e+01 0 0 0
1908 1 6.3203054172968332e-01 6.7466629799296083e+00 2.8545894139018817e+01 3.0931747434378373e+01 0 0 0
1901 1 6.7149900771553872e-01 4.3391387039156690e+00 3.2306717049567496e+01 3.3839170658405259e+01 0 0 0
1891 2 -5.1935552597512280e-01 4.1040605240640868e+00 3.0605072899896633e+01 3.4749802065874256e+01 0 0 0
1886 2 -5.0818586268334942e-01 5.3325236345844909e+00 3.1204188660640604e+01 3.2750792738645352e+01 0 0 0
1881 2 -5.2828341969542625e-01 2.9057534953668740e+00 3.1025834898223103e+01 3.2660134408072103e+01 0 0 0
1873 2 -5.1398284970574537e-01 4.1718132775355956e+00 2.9005517443030950e+01 3.2849709131760321e+01 0 0 0
1869 2 -5.6895425994228765e-01 2.3971427334352073e+00 2.8197503484877629e+01 3.4888123596596948e+01 0 0 0
1866 1 6.9482325942803713e-01 4.0799177270115488e+00 3.0391478614351790e+01 3.1495671797982080e+01 0 0 0
1860 1 5.7317373316972986e-01 2.7518075220715215e+00 2.9646277353185354e+01 3.3957231080473711e+01 0 0 0
1856 1 4.7795547062627264e-01 1.2345946770507681e+00 2.8952528837392773e+01 3.0474413225640632e+01 0 0 0
1851 1 5.8530984196757241e-01 4.2619786673325430e+00 2.7147190045064843e+01 3.2319483406835900e+01 0 0 0
1849 2 -5.0569131796563105e-01 5.3040009101344001e+00 2.9579008782831139e+01 3.0244705528328101e+01 0 0 0
1842 2 -5.4212920711321966e-01 2.8388761085072116e+00 2.9682514459101252e+01 3.0106143952476920e+01 0 0 0
1673 2 -4.8460739243905604e-01 7.0705517656728674e+00 2.6695771279469980e+01 3.0428179751533381e+01 0 0 0
634 2 -6.0887004800379885e-01 7.0372750530379040e+00 2.7649617624272640e+01 3.7269504736691246e+01 0 0 0
1636 2 -5.3020586840705985e-01 4.1330337781812654e+00 2.6997041586162645e+01 3.0431179651769778e+01 0 0 0
1241 2 -5.8852528846129348e-01 1.3852675509351087e+00 2.7529165278362584e+01 3.7531924646155197e+01 0 0 0
850 1 5.0237420977134140e-01 8.5845217553605959e+00 2.8305888144063932e+01 3.7853556277634077e+01 0 0 0
1030 1 6.5341521663930802e-01 4.1363318353611467e+00 3.3340304174932044e+01 3.0423576910442243e+01 0 0 0
856 1 4.8499297954481202e-01 2.7863529504984617e+00 2.8384935761815765e+01 3.8235552886385747e+01 0 0 0
1015 2 -4.7756507771792572e-01 6.9516238485099704e+00 3.2110498030512936e+01 3.0196343334688443e+01 0 0 0
993 2 -5.2802070609533980e-01 4.1380878891108859e+00 3.1675522762974186e+01 3.0048900516850487e+01 0 0 0
990 1 6.3363934074219774e-01 6.7292754962027956e+00 3.2101617714847094e+01 3.1999208000366412e+01 0 0 0
853 2 -6.1299635379269957e-01 8.4786079266383005e+00 2.9894954096313139e+01 3.7063500650677184e+01 0 0 0
628 2 -5.9939632900898199e-01 4.1567182471429334e+00 2.7445513147759790e+01 3.7531904006022927e+01 0 0 0
981 1 6.2649751017433597e-01 1.1757026066639458e+00 2.8774212255668399e+01 3.6242439119044661e+01 0 0 0
977 1 6.2852600169215400e-01 1.1645435970578000e+00 2.7139648897952984e+01 3.3899710591994690e+01 0 0 0
976 1 6.0248552516123288e-01 1.3038327134102039e+00 3.1759919312792015e+01 3.1685592663404705e+01 0 0 0
974 2 -5.0864499251444051e-01 8.4578025157055841e+00 3.4727746240491037e+01 3.0617839556651191e+01 0 0 0
971 2 -5.0675621889279143e-01 5.4733611848812860e+00 3.4621216780551769e+01 3.0103561975865912e+01 0 0 0
855 2 -5.6589359925290084e-01 5.3661188690395676e+00 3.0081852821321451e+01 3.7790194257729141e+01 0 0 0
964 2 -5.1250832839348071e-01 1.2719770387885645e+00 3.2006331780614602e+01 2.9913290008744212e+01 0 0 0
942 2 -5.1372244988053295e-01 2.6994294381605943e+00 3.4440980613087660e+01 3.0664597887698697e+01 0 0 0
941 1 3.5867146219353430e-01 1.1317574545497791e+00 3.1010085189457811e+01 3.8031553432967385e+01 0 0 0
939 2 -4.9685731392794663e-01 6.7844303997241173e+00 3.4071918240664971e+01 3.2727622783980067e+01 0 0 0
938 1 5.9829360103971729e-01 6.0844090480667612e+00 3.4619005205765419e+01 3.4566626907103576e+01 0 0 0
937 1 6.6318009124445521e-01 2.7037842681744584e+00 3.4451664435695655e+01 3.2685684227275011e+01 0 0 0
936 1 6.7184342812046238e-01 8.4788693533338098e+00 3.4574910769047250e+01 3.2726821392504696e+01 0 0 0
928 2 -4.8637119737022666e-01 4.2802724690717273e+00 3.3844120248081211e+01 3.2256117322626423e+01 0 0 0
925 2 -5.0729072379031370e-01 1.2978231624791920e+00 3.3294908701124768e+01 3.2738102359201960e+01 0 0 0
924 2 -5.7152569337432768e-01 2.8681640233434766e+00 3.3317299355395754e+01 3.4320512014756218e+01 0 0 0
923 2 -5.3578621445586683e-01 5.8749323807627185e+00 3.2983304051718861e+01 3.4998555028035440e+01 0 0 0
921 1 5.6962862690212945e-01 3.8982500779439468e+00 3.0727868925977077e+01 3.6561950004413120e+01 0 0 0
920 1 5.2180786785429811e-01 1.2850160830497290e+00 3.2435106641393745e+01 3.4469258170848782e+01 0 0 0
918 1 3.7939424992458276e-01 3.0924321540130295e+00 3.3114339955013065e+01 3.8388923070105179e+01 0 0 0
917 1 6.0291049735476909e-01 3.1460218400415778e+00 3.4162880081355453e+01 3.5675891609788984e+01 0 0 0
916 2 -5.5026029346609950e-01 3.9561734201174206e+00 3.2624955780005308e+01 3.6921203890517539e+01 0 0 0
913 2 -5.9794470829225166e-01 2.8521508864101315e+00 3.4639767090195434e+01 3.7434240037400670e+01 0 0 0
912 2 -5.6373102063402969e-01 5.6313972823875664e+00 3.4644149791871243e+01 3.8047385670928655e+01 0 0 0
911 1 6.1599285809738746e-01 7.4958384661580997e+00 3.1892670585802801e+01 3.4885338487620906e+01 0 0 0
909 1 5.3496316638805386e-01 8.6458410889782602e+00 3.3061392600994381e+01 3.7439593998909238e+01 0 0 0
908 1 5.9871359694863713e-01 5.6732356783994060e+00 3.3122487110789656e+01 3.6932202360553468e+01 0 0 0
907 2 -6.0238309856319894e-01 7.2450099831302621e+00 3.2260862501989600e+01 3.6817950428275637e+01 0 0 0
905 1 5.1139575142125737e-01 7.0540268106086907e+00 3.0895010323760904e+01 3.7759863176757293e+01 0 0 0
1353 2 -5.9523760255516356e-01 8.0423860349511739e-02 2.8353495549688279e+01 3.4794358950662627e+01 1 0 0
896 2 -5.8278410298565675e-01 8.6898589446641061e+00 3.4618610408534430e+01 3.8217944190938752e+01 0 0 0
859 2 -5.9405223362882031e-01 2.3750892140023794e+00 2.9928445254326569e+01 3.7317731519679846e+01 0 0 0
857 1 5.4748179318332368e-01 5.5622414264247286e+00 2.8347827556494398e+01 3.7766038061701423e+01 0 0 0
17 2 -4.1550980069887083e-01 9.2199381180439044e+00 1.6838907371883132e+00 1.8073989338857503e+00 0 0 0
20 1 6.8758660980580677e-01 1.1980727876027894e+01 2.3784005530634247e-01 3.3084726507275546e+00 0 0 0
21 1 6.8627956962253067e-01 9.0591191105215643e+00 1.8036302138153906e-01 3.2703406901437093e+00 0 0 0
22 2 -4.8089512110409655e-01 9.2309746347139630e+00 2.1717904436168634e-01 5.3081329559173458e+00 0 0 0
23 2 -4.7432909294091613e-01 1.1791660327424422e+01 2.4056376412135277e-01 5.2967456772292563e+00 0 0 0
24 2 -4.2147473732793439e-01 1.0493603144580160e+01 1.4661413256797127e+00 3.6911540681228585e+00 0 0 0
25 2 -4.1752285871925393e-01 1.1807140152878864e+01 1.6943914470114467e+00 1.8270144152561558e+00 0 0 0
26 2 -4.6462674107275898e-01 1.3440203252480597e+01 1.5493446098391974e+00 3.3818094273098387e+00 0 0 0
27 1 6.9053037269471829e-01 1.0395191909250354e+01 1.6942987693782459e+00 5.4572117464534902e+00 0 0 0
54 2 -4.1447100190285824e-01 9.2348125912979206e+00 7.5255497916300893e+00 1.8572151870491074e+00 0 0 0
57 1 5.9979526904985359e-01 1.3428382790265335e+01 3.1491715544475336e+00 4.6887332529678272e+00 0 0 0
58 1 6.2092467718078659e-01 1.0513561608315296e+01 3.1376496491202444e+00 2.5110277336887652e+00 0 0 0
59 1 6.8637543901253084e-01 1.1986309555313877e+01 6.0804340883890449e+00 3.3386194638166242e+00 0 0 0
60 1 6.8629306025098780e-01 9.0635879006759108e+00 6.0250693591451308e+00 3.3274369057260254e+00 0 0 0
61 2 -4.1632748868769109e-01 1.0531141927454746e+01 4.8223043975843360e+00 3.7295926376263338e+00 0 0 0
62 2 -4.7998335209239884e-01 9.2534188505763701e+00 6.0538836154783739e+00 5.3566231230413068e+00 0 0 0
63 2 -4.7299718282233405e-01 1.1805427721811816e+01 6.0733958130869334e+00 5.3509052438613187e+00 0 0 0
64 2 -4.6879038717628557e-01 1.3436704661304969e+01 4.7429882592266601e+00 3.3964418114378563e+00 0 0 0
65 2 -4.2328974240929934e-01 1.0510284780913915e+01 7.3077417444234740e+00 3.7373367713158112e+00 0 0 0
1199 2 -4.1526360637597398e-01 1.5063708691729225e+01 1.6826397468879599e+00 1.8111289048217778e+00 0 0 0
1198 1 6.8728020209476337e-01 1.4899953238586960e+01 1.7750221236879479e-01 3.2843181003413924e+00 0 0 0
1197 2 -4.8479159796219684e-01 1.5091858962815126e+01 2.0706410322881755e-01 5.2963661677558838e+00 0 0 0
1195 2 -4.2095359439932833e-01 1.6345220116099071e+01 1.4588716969962778e+00 3.6894362671257324e+00 0 0 0
1194 1 6.9238280364116056e-01 1.6275245821557071e+01 1.6834012117651382e+00 5.4553203408819551e+00 0 0 0
1192 2 -4.1541581659200055e-01 1.5077910211834041e+01 7.5396374758002080e+00 1.8524122047287452e+00 0 0 0
1191 1 6.1997557755672461e-01 1.6359701467277791e+01 3.1361421611589488e+00 2.5088160227821175e+00 0 0 0
1189 1 6.8567528597354355e-01 1.4906444114599635e+01 6.0406411843115695e+00 3.3128737717837722e+00 0 0 0
1188 2 -4.1698573791418120e-01 1.6366603807453124e+01 4.8239843255511783e+00 3.7237397434000519e+00 0 0 0
1186 2 -4.8234068154839310e-01 1.5089319025825846e+01 6.0579680384932857e+00 5.3434928550367315e+00 0 0 0
1185 2 -4.2232076626255333e-01 1.6352493742970200e+01 7.3120880161196817e+00 3.7370852218169985e+00 0 0 0
1184 2 -4.9417706868721806e-01 1.5090314329896513e+01 3.1541674316217718e+00 5.7089939853102178e+00 0 0 0
1183 1 6.9300210864012501e-01 1.6379960822872192e+01 4.6391140300023146e+00 5.5394496221084903e+00 0 0 0
1182 1 6.9069444596956753e-01 1.6282857454562741e+01 7.5338528782004222e+00 5.5021150326481045e+00 0 0 0
1145 1 5.9716093075320398e-01 1.6255389374667022e+01 3.2252183770560328e-01 8.5757933405792190e+00 0 0 0
1142 1 5.9269700279955784e-01 1.3480659140602608e+01 1.9913901002520465e-01 6.4036122406547475e+00 0 0 0
1141 2 -5.0349902832838223e-01 1.6301950010370675e+01 1.8878342081727546e+00 7.4052159130390125e+00 0 0 0
1139 2 -5.0764337815088256e-01 1.4602339743584297e+01 2.8959424594419220e-01 9.7003735167068914e+00 0 0 0
1138 1 6.9746882719806047e-01 1.4886373043344193e+01 3.1763563620588076e+00 7.5994480840264451e+00 0 0 0
1136 1 5.9324925610227952e-01 1.6211689861844967e+01 6.1124214858046466e+00 8.5788446705984800e+00 0 0 0
1135 2 -4.9316094379818731e-01 1.4664782407653348e+01 3.1953454029235533e+00 9.4620073653443502e+00 0 0 0
1134 2 -4.8494130290865650e-01 1.6315462373105710e+01 4.4161587427867346e+00 7.4278501315960339e+00 0 0 0
1133 1 5.9025238909413846e-01 1.3480587386297204e+01 6.0350679124018001e+00 6.4996161101815755e+00 0 0 0
1132 2 -5.0548848244712652e-01 1.6299712689769990e+01 7.7068998158756683e+00 7.4544770653379082e+00 0 0 0
1131 2 -5.0600178815214558e-01 1.4601802024167124e+01 6.0690553996861993e+00 9.7466112169194545e+00 0 0 0
1130 1 5.9586717445861292e-01 1.6381133271557808e+01 3.0967112316686061e+00 1.0562222507101591e+01 0 0 0
992 1 5.3642989737864344e-01 1.3439455124376709e+01 2.1727665984343663e+00 1.6321821001415795e+00 0 0 0
989 1 5.3585327542714045e-01 1.3449376934095639e+01 8.0258419974523072e+00 1.6701793625020125e+00 0 0 0
985 2 -4.1872388277848005e-01 1.5070764731861949e+01 4.5881672680370995e+00 1.8367836865826783e+00 0 0 1
66 2 -4.1759722758923612e-01 1.1817541853606574e+01 7.5434157911279351e+00 1.8656867364148946e+00 0 0 0
67 2 -4.6292433637229002e-01 1.3447921538912608e+01 7.4072674162290140e+00 3.4209122703842954e+00 0 0 0
68 2 -4.9347893589606878e-01 9.2483601791382171e+00 3.1708150364560947e+00 5.7186842027756430e+00 0 0 0
69 2 -4.9633859436388755e-01 1.1745854262475861e+01 3.1223388165476584e+00 5.7077702581728529e+00 0 0 0
594 2 -4.9008868508365983e-01 1.3445159386888152e+01 7.6928979180550918e+00 7.7669296086040944e+00 0 0 0
593 2 -5.0238874862652150e-01 1.3396888160687258e+01 4.3962636870587888e+00 7.6576902568469087e+00 0 0 0
592 2 -4.8670883792495040e-01 1.3437637997462359e+01 1.8741249319916533e+00 7.6774172072694338e+00 0 0 0
581 2 -4.1467343568892640e-01 1.1804689234199856e+01 4.5998135130422577e+00 1.8399239969774450e+00 0 0 1
580 2 -4.1913350631725094e-01 9.2259277283323193e+00 4.5851457095983177e+00 1.8459502033517483e+00 0 0 1
369 1 5.3562986426154646e-01 1.3432153272769039e+01 4.1188432259401404e+00 1.6399124009825450e+00 0 0 0
260 1 6.9091929942588315e-01 1.3435125022515006e+01 7.6355299903534393e+00 9.8497020998120597e+00 0 0 0
258 2 -4.8083793452299051e-01 1.2079760838419313e+01 6.0987131778903967e+00 9.7963241268386145e+00 0 0 0
256 1 6.8765129800637981e-01 1.3197930495372422e+01 4.7478896506913273e+00 9.4360430117633669e+00 0 0 0
255 1 5.9383769867800718e-01 1.0547919061744368e+01 3.0875870868861068e+00 1.0635437864100274e+01 0 0 0
254 2 -5.0662352645007536e-01 1.2144739846467527e+01 3.1497993423692310e+00 9.4625103498390253e+00 0 0 0
253 1 6.8982551011254478e-01 1.1950434668488141e+01 2.9400826814732901e+00 7.5508053641184150e+00 0 0 0
70 1 6.9318782100454401e-01 1.0579547279450223e+01 4.6419153660901813e+00 5.5533360937509535e+00 0 0 0
246 2 -5.0767523957870231e-01 1.0453296029891970e+01 7.6975410031464211e+00 7.4547035136983100e+00 0 0 0
244 2 -4.8786750876626517e-01 1.0482083484125205e+01 4.4147721269757669e+00 7.4352696621321099e+00 0 0 0
242 2 -4.9132077136348440e-01 8.8368204854888415e+00 3.2004542203711273e+00 9.4968169317131199e+00 0 0 0
239 1 5.9392323789406865e-01 1.0366111591936203e+01 6.1062418671312608e+00 8.5686635984698132e+00 0 0 0
238 1 6.9512755894200073e-01 9.0484335741858679e+00 3.2290139409487049e+00 7.6121742934920062e+00 0 0 0
219 1 6.9279104905691924e-01 1.3458524858299960e+01 1.8573476692336364e+00 9.7968103038331193e+00 0 0 0
217 2 -5.0174743059371052e-01 1.2082325663205276e+01 2.9874281801716518e-01 9.7450812456305353e+00 0 0 0
214 2 -4.9868880391157394e-01 8.7726201392671364e+00 2.7819392351725991e-01 9.7897066976570901e+00 0 0 0
212 2 -4.9833153984606843e-01 1.0444503539108140e+01 1.8745254599286967e+00 7.4319216057545354e+00 0 0 0
210 1 5.9187454696246022e-01 1.0400460998420987e+01 2.7580793406355220e-01 8.6434506888678158e+00 0 0 0
71 1 6.9115078400528374e-01 1.0432755842590527e+01 7.5362272208139842e+00 5.4974558709161672e+00 0 0 0
397 1 6.9387445928230651e-01 8.9543591312213238e+00 6.6576611540625122e-02 1.1727496895293541e+01 0 0 0
1099 2 -5.1643243174255793e-01 1.5038765898733988e+01 1.4123932604404291e-01 1.3390058145676457e+01 0 0 0
1098 2 -4.9561294987510335e-01 1.6273153381273950e+01 1.4316655152149169e+00 1.1668538853712578e+01 0 0 0
1096 1 6.6008020456864236e-01 1.5778633121637485e+01 1.4521121719438621e-01 1.6681030101992885e+01 0 0 0
1095 1 6.2176516905759804e-01 1.3445741543559862e+01 1.9596377419061861e-01 1.4390194513425518e+01 0 0 0
1093 1 7.0008223068242070e-01 1.6130903392501384e+01 1.6444337274594405e+00 1.3539089508134046e+01 0 0 0
1091 2 -4.9702489090186430e-01 1.6021069108580470e+01 1.7418460203773660e+00 1.5543830416553583e+01 0 0 0
1089 1 6.8649933384752493e-01 1.4943976410278788e+01 5.7955959082256907e+00 1.1508301071115335e+01 0 0 0
1088 2 -4.9829701060536291e-01 1.6341006214279865e+01 4.6989391687359703e+00 1.1803487158217699e+01 0 0 0
1085 2 -4.9127267883897352e-01 1.4971266451667894e+01 5.9070172519138042e+00 1.3586326447903298e+01 0 0 0
1084 2 -4.9216762059421953e-01 1.6320581219673102e+01 7.2137144418140711e+00 1.1815210698020692e+01 0 0 0
1082 1 6.9996262949012222e-01 1.4618496350163067e+01 2.9470476629421838e+00 1.5762017806066146e+01 0 0 0
1081 1 6.3738278752477728e-01 1.6146509609461273e+01 5.9729408541343529e+00 1.6553611052791258e+01 0 0 0
1078 2 -5.0392269826730174e-01 1.4874783805903675e+01 3.0173602761185001e+00 1.3848009514851883e+01 0 0 0
1075 2 -4.8434461294421582e-01 1.6124116010505258e+01 4.2063276732863129e+00 1.5565996254553442e+01 0 0 0
1073 1 6.9510643411895912e-01 1.6187788882888224e+01 4.5140239562488231e+00 1.3782616728889963e+01 0 0 0
1071 1 5.8849259170777446e-01 1.3325108559053280e+01 5.8154136606579243e+00 1.4864134153460602e+01 0 0 0
1068 1 6.9267859302263413e-01 1.6078186666025331e+01 7.4863409209776561e+00 1.3595566256295038e+01 0 0 0
1066 2 -4.8923845509895664e-01 1.6157358729183244e+01 7.6132012302051226e+00 1.5504682365204301e+01 0 0 0
980 1 6.6699446930797146e-01 1.4337607377634535e+01 6.0696662968591431e-01 2.0204443233014324e+01 0 0 0
259 2 -4.9494925915765031e-01 1.3394711739424549e+01 7.2565813041880975e+00 1.1610153332844350e+01 0 0 0
979 2 -4.4333119436673729e-01 1.5793446135496923e+01 7.7356322452840010e-01 1.8789725162545022e+01 0 0 0
978 2 -4.6570005294259903e-01 1.4361965811098795e+01 2.6747309199683413e+00 1.7604533729419273e+01 0 0 0
975 2 -4.3511139791448877e-01 1.4684885536317495e+01 5.6915826099081634e+00 1.7871720427840458e+01 0 0 0
973 1 6.3337521811777775e-01 1.6097967580639509e+01 2.5099923462972957e+00 1.8485721916049695e+01 0 0 0
972 1 6.5347902210220465e-01 1.5617268841492889e+01 5.6261580994897047e+00 1.9559524263272614e+01 0 0 0
970 2 -4.2013388918515177e-01 1.6865149630783421e+01 4.0508013197613764e+00 1.9015557299440108e+01 0 0 0
969 2 -4.1068223565600548e-01 1.6668019235048444e+01 6.9527749879768459e+00 1.8299300499608925e+01 0 0 0
671 1 6.8775073838453948e-01 1.3449991793011943e+01 7.1967052454096798e+00 1.7907942842069794e+01 0 0 0
670 2 -3.8768701994078264e-01 1.4050767883016071e+01 6.9407453330092288e+00 1.9660314174988923e+01 0 0 0
669 2 -4.0022768833752348e-01 1.2142357571100673e+01 5.7293443308179954e+00 1.7681095416805142e+01 0 0 0
668 2 -3.8978622049571859e-01 1.0948185779109094e+01 6.8380558111228282e+00 1.9440544477776573e+01 0 0 0
667 2 -4.1021039372107121e-01 1.3851392986911081e+01 4.6881215701143093e+00 1.9854953227525417e+01 0 0 0
664 2 -4.0172334658524322e-01 1.0492384284461140e+01 4.1612124918540294e+00 1.9997199914200255e+01 0 0 0
663 1 6.6751885681299794e-01 1.3264986502759550e+01 4.1530573116639600e+00 1.8138954512966269e+01 0 0 0
662 1 6.9296232314871919e-01 9.5817041831734411e+00 5.7104566342588603e+00 1.9555538837098403e+01 0 0 0
218 2 -5.0719860744758516e-01 1.3328475940273597e+01 1.4408548961977961e+00 1.1564845137258182e+01 0 0 0
660 1 6.2164381512545275e-01 1.0354701826953802e+01 2.6742342606334017e+00 1.8768869447865374e+01 0 0 0
658 2 -4.6929676559783473e-01 1.1963101520030687e+01 2.7768442607029815e+00 1.7675714410623605e+01 0 0 0
655 2 -4.7042073598933043e-01 8.8635998505992273e+00 5.8039205282499839e+00 1.7839220584760255e+01 0 0 0
396 1 7.0313647981960825e-01 1.1872766010199269e+01 2.0896759517318272e-01 1.1644607663191199e+01 0 0 0
627 1 6.9731769012282985e-01 1.2971824216763185e+01 1.0296234185601669e+00 1.7529700153564459e+01 0 0 0
626 2 -4.1523238411664809e-01 1.2732278621749400e+01 1.0295693193277091e+00 1.9352586927241518e+01 0 0 0
385 2 -5.0471260781863858e-01 1.7474530763472810e+01 1.9161949166299350e-01 1.3371055102517712e+01 -1 0 0
624 2 -4.2933113202686607e-01 1.0126133211898917e+01 8.1994734687865323e-01 1.8913071612551590e+01 0 0 0
257 2 -4.8277653639012408e-01 1.3343046108192057e+01 4.7137623947024396e+00 1.1533891709751693e+01 0 0 0
495 1 6.8876923417769864e-01 1.1869057248228396e+01 8.5208301044356709e+00 1.5761423991745236e+01 0 0 0
703 2 -4.7265671038005375e-01 1.2095453512362285e+01 8.6726989678307476e+00 1.7619831834452697e+01 0 0 0
452 2 -5.0001418286986765e-01 1.3345223772674995e+01 7.4314472714004127e+00 1.5950723159871096e+01 0 0 0
451 2 -4.8221520997929129e-01 1.3248079765922693e+01 4.1500728738092061e+00 1.6014463918662425e+01 0 0 0
450 1 6.8863530668867967e-01 1.1732648750199926e+01 3.1081993645190744e+00 1.5856176465364532e+01 0 0 0
449 2 -5.1136348986918845e-01 1.0337917362982642e+01 7.5115250344389723e+00 1.5532609703976037e+01 0 0 0
447 1 6.9016401418974038e-01 1.0198087432607476e+01 7.3487368001818743e+00 1.3668032479408337e+01 0 0 0
445 1 6.9147818142586592e-01 1.0325331033140120e+01 4.2917643846676405e+00 1.3635298479292846e+01 0 0 0
444 2 -5.0928532247878411e-01 1.0277355793632820e+01 4.2068914375674149e+00 1.5564464177150141e+01 0 0 0
443 2 -4.8663508070106409e-01 1.1573365151660777e+01 2.9108717869895258e+00 1.3923145075652654e+01 0 0 0
442 2 -4.7284089327333167e-01 9.0702546404006128e+00 2.9050904680159770e+00 1.3899543804532151e+01 0 0 0
440 1 6.0893203570096077e-01 1.0246723614816267e+01 5.8486678167637045e+00 1.6467357897356585e+01 0 0 0
439 1 6.9682346453256883e-01 8.8100947068807347e+00 2.9950836078685823e+00 1.5836055941205439e+01 0 0 0
438 2 -4.9113757789895429e-01 1.0466064730045973e+01 7.1661173488015146e+00 1.1834308813662485e+01 0 0 0
437 2 -4.8374931579712266e-01 1.1627598244299440e+01 5.8393223342021674e+00 1.3641205371557193e+01 0 0 0
436 2 -4.7301569168765556e-01 9.0761474518166185e+00 5.8223070429191353e+00 1.3648937767566105e+01 0 0 0
435 2 -5.1405592098724895e-01 1.0489307409717576e+01 4.6379928440832447e+00 1.1803995449366907e+01 0 0 0
434 1 6.8365819096768077e-01 9.0991426647894169e+00 5.7841798267844480e+00 1.1492620861203447e+01 0 0 0
433 1 6.9019914690074757e-01 1.2014035676354908e+01 5.9675624477313765e+00 1.1850742274778131e+01 0 0 0
432 1 5.9170091687088211e-01 1.3256987636766757e+01 2.9964414590912964e+00 1.2771940527296648e+01 0 0 0
406 2 -4.8421725326145865e-01 1.3212879057543716e+01 1.6468354695718259e+00 1.5757231244551280e+01 0 0 0
405 2 -5.0769335241580138e-01 1.0196322744585750e+01 1.7495923634131301e+00 1.5724563064162941e+01 0 0 0
403 1 6.8409049796842669e-01 1.0386047779801730e+01 1.2801906756127475e+00 1.3954432624546914e+01 0 0 0
401 1 6.3698251061878319e-01 9.8941749292777814e+00 2.7903776786876255e-01 1.6927893299198022e+01 0 0 0
400 2 -4.7010576693849349e-01 1.0440559597943254e+01 1.3525775466417784e+00 1.1858006813390292e+01 0 0 0
1100 1 7.0174316333536890e-01 1.4831447640743722e+01 1.2939188967400870e-02 1.1529112170518609e+01 0 0 0
411 2 -5.0516546030041709e-01 1.7422104919934689e+01 3.0004733024019519e+00 1.3850889350573592e+01 -1 0 0
410 2 -4.8276884306845158e-01 1.7467266912152535e+01 5.9188759490801717e+00 1.3706352357349688e+01 -1 0 0
705 1 6.1871440740225070e-01 1.0505378078236602e+01 8.6942757000475783e+00 1.8635046925492805e+01 0 0 0
2121 2 -3.7310278043401685e-01 1.1613563046155562e+01 7.6508509035235281e+00 2.1536541923463243e+01 0 0 0
